over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.5192630231454,8.432642487046632,True,False,False
1,7,0,12,0,18,6.0,0.0,129.5192630231454,8.666666666666666,True,False,False
2,4,0,16,0,17,5.333333333333333,0.0,129.5192630231454,8.432642487046632,True,False,False
3,16,0,32,0,16,8.0,0.0,129.5192630231454,8.282229965156795,True,False,False
4,9,0,41,0,15,8.2,1.0,129.5192630231454,8.432642487046632,True,False,False
5,16,0,57,0,14,9.5,1.4666666666666668,129.5192630231454,8.535714285714286,True,False,False
6,2,1,59,1,13,8.428571428571429,4.166666666666666,140.6840748921426,7.434397163120567,False,True,False
7,4,1,63,2,12,7.875,0.07142857142857117,145.54665941364377,7.382239382239383,False,True,False
8,7,0,70,2,11,7.777777777777778,-1.541666666666667,136.81313980539716,7.434397163120567,False,True,False
9,5,1,75,3,10,7.5,-4.444444444444445,133.8661025276074,7.382239382239383,False,True,False
10,9,0,84,3,9,7.636363636363637,-3.166666666666667,135.2389878163074,7.434397163120567,False,True,False
11,4,0,88,3,8,7.333333333333333,-1.1363636363636367,135.2389878163074,7.382239382239383,False,True,False
12,4,0,92,3,7,7.076923076923077,-1.833333333333333,135.2389878163074,8.535714285714286,False,True,False
13,8,0,100,3,6,7.142857142857143,-1.4102564102564097,135.2389878163074,8.666666666666666,False,True,False
14,4,0,104,3,5,6.933333333333334,-1.8095238095238102,135.2389878163074,7.382239382239383,False,True,False
15,6,1,110,4,4,6.875,-1.6000000000000005,136.72308853317958,8.666666666666666,False,False,True
16,8,0,118,4,3,6.9411764705882355,-1.375,133.83165896947594,8.282229965156795,False,False,True
17,17,0,135,4,2,7.5,-1.4411764705882355,133.83165896947594,8.535714285714286,False,False,True
18,15,0,150,4,1,7.894736842105263,2.333333333333334,133.83165896947594,8.282229965156795,False,False,True
19,18,1,168,5,0,8.4,5.438596491228071,136.04034041637587,8.666666666666666,False,False,True
