over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,130.79159559042532,9.067415730337078,True,False,False
1,5,0,16,0,18,8.0,0.0,130.79159559042532,7.382239382239383,True,False,False
2,10,0,26,0,17,8.666666666666666,0.0,130.79159559042532,8.145454545454545,True,False,False
3,7,0,33,0,16,8.25,0.0,130.79159559042532,7.382239382239383,True,False,False
4,10,1,43,1,15,8.6,-0.916666666666667,132.3529231956734,8.364583333333334,True,False,False
5,4,0,47,1,14,7.833333333333333,-0.09999999999999964,131.9937224936557,8.958333333333334,True,False,False
6,7,0,54,1,13,7.714285714285714,-1.333333333333333,131.9937224936557,8.263698630136986,False,True,False
7,7,0,61,1,12,7.625,-1.2142857142857144,131.9937224936557,8.958333333333334,False,True,False
8,9,0,70,1,11,7.777777777777778,-1.625,131.9937224936557,8.263698630136986,False,True,False
9,19,0,89,1,10,8.9,-0.11111111111111072,131.9937224936557,8.145454545454545,False,True,False
10,14,1,103,2,9,9.363636363636363,2.7666666666666657,138.15868144528187,8.958333333333334,False,True,False
11,7,0,110,2,8,9.166666666666666,4.136363636363637,142.98208887735194,9.067415730337078,False,True,False
12,9,1,119,3,7,9.153846153846153,3.666666666666668,134.10643931387324,8.364583333333334,False,True,False
13,13,1,132,4,6,9.428571428571429,-0.1538461538461533,133.42186976772504,7.382239382239383,False,True,False
14,2,2,134,6,5,8.933333333333334,-0.7619047619047628,127.95863877595586,8.263698630136986,False,True,False
15,5,0,139,6,4,8.6875,-2.9333333333333336,114.99627595195977,8.958333333333334,False,False,True
16,7,0,146,6,3,8.588235294117647,-3.520833333333333,114.99627595195977,8.263698630136986,False,False,True
17,8,0,154,6,2,8.555555555555555,-4.92156862745098,114.99627595195977,9.067415730337078,False,False,True
18,12,0,166,6,1,8.736842105263158,-1.8888888888888884,114.99627595195977,8.145454545454545,False,False,True
19,8,0,174,6,0,8.7,0.2631578947368425,114.99627595195977,9.067415730337078,False,False,True
