over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,126.46070502851218,9.807692307692308,True,False,False
1,2,0,8,0,18,4.0,0.0,126.46070502851218,9.685714285714285,True,False,False
2,7,0,15,0,17,5.0,0.0,126.46070502851218,9.807692307692308,True,False,False
3,10,0,25,0,16,6.25,0.0,126.46070502851218,9.685714285714285,True,False,False
4,10,0,35,0,15,7.0,0.08333333333333304,126.46070502851218,9.807692307692308,True,False,False
5,8,0,43,0,14,7.166666666666667,2.0,126.46070502851218,7.016393442622951,True,False,False
6,1,1,44,1,13,6.285714285714286,2.166666666666667,127.91342287260613,8.417457305502847,False,True,False
7,15,0,59,1,12,7.375,-0.45238095238095255,125.5701343089092,10.0,False,True,False
8,11,0,70,1,11,7.777777777777778,0.125,125.5701343089092,7.016393442622951,False,True,False
9,6,1,76,2,10,7.6,0.7222222222222223,125.5701343089092,8.417457305502847,False,True,False
10,7,0,83,2,9,7.545454545454546,2.5666666666666664,121.67347516603674,7.6469673405909795,False,True,False
11,7,1,90,3,8,7.5,-0.04545454545454586,123.13737107978055,7.016393442622951,False,True,False
12,3,0,93,3,7,7.153846153846154,-1.833333333333333,124.54535159115864,7.6469673405909795,False,True,False
13,5,0,98,3,6,7.0,-1.9871794871794872,124.54535159115864,7.016393442622951,False,True,False
14,6,0,104,3,5,6.933333333333334,-2.5,124.54535159115864,7.6469673405909795,False,True,False
15,9,0,113,3,4,7.0625,-2.2666666666666666,124.54535159115864,8.417457305502847,False,False,True
16,9,0,122,3,3,7.176470588235294,-0.39583333333333304,124.54535159115864,7.6469673405909795,False,False,True
17,4,1,126,4,2,7.0,0.8235294117647056,118.70274901398881,8.417457305502847,False,False,True
18,7,0,133,4,1,7.0,-0.16666666666666696,115.02154206734912,9.685714285714285,False,False,True
