over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.79159559042532,8.453237410071942,True,False,False
1,10,1,17,1,18,8.5,0.0,130.79159559042532,9.076923076923077,True,False,False
2,17,0,34,1,17,11.333333333333334,0.0,139.15000108718104,8.453237410071942,True,False,False
3,9,0,43,1,16,10.75,-0.5,139.15000108718104,9.076923076923077,True,False,False
4,3,0,46,1,15,9.2,0.75,139.15000108718104,8.304347826086957,True,False,False
5,15,0,61,1,14,10.166666666666666,0.4666666666666668,139.15000108718104,6.850439882697947,True,False,False
6,3,0,64,1,13,9.142857142857142,-1.166666666666666,139.15000108718104,8.304347826086957,False,True,False
7,10,0,74,1,12,9.25,-2.1428571428571423,139.15000108718104,6.850439882697947,False,True,False
8,8,1,82,2,11,9.11111111111111,0.08333333333333393,139.15000108718104,9.311418685121108,False,True,False
9,3,0,85,2,10,8.5,-2.6111111111111107,139.50023296483798,7.70566037735849,False,True,False
10,2,0,87,2,9,7.909090909090909,-2.0,139.50023296483798,9.311418685121108,False,True,False
11,17,0,104,2,8,8.666666666666666,-4.075757575757576,139.50023296483798,7.70566037735849,False,True,False
12,5,0,109,2,7,8.384615384615385,-1.333333333333333,139.50023296483798,6.850439882697947,False,True,False
13,15,0,124,2,6,8.857142857142858,-0.384615384615385,139.50023296483798,9.076923076923077,False,True,False
14,10,1,134,3,5,8.933333333333334,3.4761904761904763,142.87531136482332,6.850439882697947,False,True,False
15,7,0,141,3,4,8.8125,0.5666666666666664,139.06866737296787,8.453237410071942,False,False,True
16,7,1,148,4,3,8.705882352941176,1.354166666666666,131.1182420167612,9.311418685121108,False,False,True
17,5,1,153,5,2,8.5,-1.7058823529411757,125.02755391228642,9.076923076923077,False,False,True
18,13,0,166,5,1,8.736842105263158,-3.166666666666667,129.93263521625573,9.311418685121108,False,False,True
19,16,1,182,6,0,9.1,-1.4035087719298236,129.93263521625573,8.453237410071942,False,False,True
