over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,128.98446174975163,8.01702786377709,True,False,False
1,8,0,9,0,18,4.5,0.0,128.98446174975163,6.850439882697947,True,False,False
2,14,0,23,0,17,7.666666666666667,0.0,128.98446174975163,8.365384615384615,True,False,False
3,6,0,29,0,16,7.25,0.0,128.98446174975163,8.01702786377709,True,False,False
4,7,0,36,0,15,7.2,2.083333333333334,128.98446174975163,6.850439882697947,True,False,False
5,4,0,40,0,14,6.666666666666667,1.7999999999999998,128.98446174975163,8.788990825688073,True,False,False
6,12,0,52,0,13,7.428571428571429,-1.0,128.98446174975163,8.263698630136986,False,True,False
7,15,0,67,0,12,8.375,0.23809523809523814,128.98446174975163,8.01702786377709,False,True,False
8,3,1,70,1,11,7.777777777777778,1.958333333333334,128.82693002688166,8.263698630136986,False,True,False
9,5,2,75,3,10,7.5,1.7222222222222223,126.95097542161746,9.311418685121108,False,True,False
10,4,0,79,3,9,7.181818181818182,-1.333333333333333,124.41108138648062,8.263698630136986,False,True,False
11,9,0,88,3,8,7.333333333333333,-4.681818181818182,124.41108138648062,9.311418685121108,False,True,False
12,3,0,91,3,7,7.0,-2.333333333333333,124.41108138648062,8.263698630136986,False,True,False
13,9,0,100,3,6,7.142857142857143,-1.666666666666667,124.41108138648062,8.365384615384615,False,True,False
14,9,0,109,3,5,7.266666666666667,-0.14285714285714324,124.41108138648062,6.850439882697947,False,True,False
15,9,0,118,3,4,7.375,-0.2666666666666666,124.41108138648062,8.788990825688073,False,False,True
16,15,0,133,3,3,7.823529411764706,1.625,124.41108138648062,6.850439882697947,False,False,True
17,17,1,150,4,2,8.333333333333334,3.1764705882352944,127.0455244177702,9.311418685121108,False,False,True
18,9,0,159,4,1,8.368421052631579,4.833333333333332,130.41313853074556,8.788990825688073,False,False,True
19,16,0,175,4,0,8.75,4.798245614035087,130.41313853074556,8.365384615384615,False,False,True
