over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,123.67817017957223,8.788990825688073,True,False,False
1,10,0,14,0,18,7.0,0.0,123.67817017957223,9.020725388601036,True,False,False
2,4,0,18,0,17,6.0,0.0,123.67817017957223,8.788990825688073,True,False,False
3,9,0,27,0,16,6.75,0.0,123.67817017957223,9.311418685121108,True,False,False
4,13,0,40,0,15,8.0,0.916666666666667,123.67817017957223,8.788990825688073,True,False,False
5,5,0,45,0,14,7.5,0.6666666666666661,123.67817017957223,6.850439882697947,True,False,False
6,11,0,56,0,13,8.0,1.5,123.67817017957223,8.01702786377709,False,True,False
7,5,2,61,2,12,7.625,1.666666666666666,122.46448075888966,8.263698630136986,False,True,False
8,8,0,69,2,11,7.666666666666667,-1.625,121.72544960373908,9.020725388601036,False,True,False
9,10,0,79,2,10,7.9,-0.666666666666667,121.72544960373908,8.263698630136986,False,True,False
10,7,1,86,3,9,7.818181818181818,-1.2333333333333334,122.91668150220782,8.01702786377709,False,True,False
11,4,0,90,3,8,7.5,0.015151515151515582,122.42400873979821,6.850439882697947,False,True,False
12,5,0,95,3,7,7.3076923076923075,-1.0,122.42400873979821,8.01702786377709,False,True,False
13,5,0,100,3,6,7.142857142857143,-2.4743589743589745,122.42400873979821,8.263698630136986,False,True,False
14,13,0,113,3,5,7.533333333333333,-2.4761904761904763,122.42400873979821,6.850439882697947,False,True,False
15,9,1,122,4,4,7.625,0.13333333333333375,127.63142999105656,8.263698630136986,False,False,True
16,2,1,124,5,3,7.294117647058823,0.875,138.05958370868396,6.850439882697947,False,False,True
17,14,1,138,6,2,7.666666666666667,-0.2941176470588234,147.46691086248998,9.020725388601036,False,False,True
18,12,1,150,7,1,7.894736842105263,-0.833333333333333,127.36664787761163,8.788990825688073,False,False,True
19,24,0,174,7,0,8.7,-0.061403508771928905,122.02683556963079,9.020725388601036,False,False,True
