over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,124.01833204091379,7.292887029288703,True,False,False
1,3,0,7,1,18,3.5,0.0,121.89967489942931,8.633802816901408,True,False,False
2,8,0,15,1,17,5.0,0.0,121.89967489942931,8.494413407821229,True,False,False
3,14,0,29,1,16,7.25,-0.5,121.89967489942931,8.633802816901408,True,False,False
4,14,0,43,1,15,8.6,1.083333333333334,121.89967489942931,8.494413407821229,True,False,False
5,1,1,44,2,14,7.333333333333333,3.4000000000000004,121.05564624388832,7.1947368421052635,True,False,False
6,8,1,52,3,13,7.428571428571429,1.833333333333333,121.64205805675142,8.628571428571428,False,True,False
7,5,0,57,3,12,7.125,-0.7619047619047619,122.07618232322238,7.1947368421052635,False,True,False
8,9,0,66,3,11,7.333333333333333,-3.458333333333333,122.07618232322238,7.292887029288703,False,True,False
9,3,0,69,3,10,6.9,-0.5,122.07618232322238,7.1947368421052635,False,True,False
10,8,0,77,3,9,7.0,-1.2333333333333334,122.07618232322238,8.628571428571428,False,True,False
11,3,1,80,4,8,6.666666666666667,-0.33333333333333304,121.67349272299411,7.1947368421052635,False,True,False
12,8,0,88,4,7,6.769230769230769,-2.5,122.826444618088,8.628571428571428,False,True,False
13,2,0,90,4,6,6.428571428571429,-0.9358974358974361,122.826444618088,9.22689075630252,False,True,False
14,5,0,95,4,5,6.333333333333333,-2.595238095238096,122.826444618088,8.633802816901408,False,True,False
15,11,1,106,5,4,6.625,-1.333333333333333,120.45904466922366,9.22689075630252,False,False,True
16,15,0,121,5,3,7.117647058823529,-1.125,120.2545102425667,7.292887029288703,False,False,True
17,16,0,137,5,2,7.611111111111111,2.715686274509805,120.2545102425667,8.633802816901408,False,False,True
18,6,1,143,6,1,7.526315789473684,5.888888888888889,120.2545102425667,7.292887029288703,False,False,True
19,9,0,152,6,0,7.6,4.30701754385965,112.52878905241414,8.494413407821229,False,False,True
