over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,137.11634229381573,8.8,True,False,False
1,10,0,13,0,18,6.5,0.0,137.11634229381573,8.823170731707316,True,False,False
2,5,0,18,0,17,6.0,0.0,137.11634229381573,8.8,True,False,False
3,3,1,21,1,16,5.25,0.0,138.78480460846723,9.678571428571429,True,False,False
4,8,0,29,1,15,5.8,0.25,136.58629782179173,8.823170731707316,True,False,False
5,20,0,49,1,14,8.166666666666666,-0.9666666666666668,136.58629782179173,9.678571428571429,True,False,False
6,15,0,64,1,13,9.142857142857142,1.6666666666666679,136.58629782179173,7.920473773265652,False,True,False
7,6,0,70,1,12,8.75,5.190476190476192,136.58629782179173,8.78415300546448,False,True,False
8,13,0,83,1,11,9.222222222222221,4.916666666666666,136.58629782179173,7.920473773265652,False,True,False
9,7,0,90,1,10,9.0,2.1111111111111125,136.58629782179173,8.78415300546448,False,True,False
10,10,1,100,2,9,9.090909090909092,-0.3333333333333339,142.6469165414453,8.8,False,True,False
11,9,1,109,3,8,9.083333333333334,0.4090909090909083,137.03938856190368,9.678571428571429,False,True,False
12,4,0,113,3,7,8.692307692307692,-1.4166666666666679,128.17500585247927,7.920473773265652,False,True,False
13,4,1,117,4,6,8.357142857142858,-2.0256410256410247,128.17500585247927,9.444444444444445,False,True,False
14,2,1,119,5,5,7.933333333333334,-3.6904761904761907,126.95652316683645,7.920473773265652,False,True,False
15,7,0,126,5,4,7.875,-5.6,123.48563220788176,9.444444444444445,False,False,True
16,6,0,132,5,3,7.764705882352941,-4.541666666666667,123.48563220788176,8.8,False,False,True
17,18,0,150,5,2,8.333333333333334,-3.264705882352941,123.48563220788176,8.78415300546448,False,False,True
18,7,0,157,5,1,8.263157894736842,2.0,123.48563220788176,8.823170731707316,False,False,True
19,22,0,179,5,0,8.95,2.0701754385964914,123.48563220788176,8.78415300546448,False,False,True
