over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.56406282955638,8.941176470588236,True,False,False
1,7,0,11,0,18,5.5,0.0,129.56406282955638,8.692759295499021,True,False,False
2,12,0,23,0,17,7.666666666666667,0.0,129.56406282955638,8.941176470588236,True,False,False
3,15,0,38,0,16,9.5,0.0,129.56406282955638,8.692759295499021,True,False,False
4,10,1,48,1,15,9.6,1.833333333333334,130.55447936143275,8.01702786377709,True,False,False
5,5,0,53,1,14,8.833333333333334,2.2333333333333343,132.40742326750126,8.692759295499021,True,False,False
6,2,0,55,1,13,7.857142857142857,0.6666666666666661,132.40742326750126,7.597402597402597,False,True,False
7,6,0,61,1,12,7.625,-2.69047619047619,132.40742326750126,9.311418685121108,False,True,False
8,4,1,65,2,11,7.222222222222222,-3.291666666666667,132.62872371157047,7.597402597402597,False,True,False
9,8,1,73,3,10,7.3,-3.7222222222222223,132.81390054364144,9.311418685121108,False,True,False
10,6,0,79,3,9,7.181818181818182,-2.3,132.9531946028694,8.01702786377709,False,True,False
11,6,1,85,4,8,7.083333333333333,-2.1818181818181817,130.3355432610415,9.311418685121108,False,True,False
12,3,1,88,5,7,6.769230769230769,-1.416666666666666,129.08578258854732,8.01702786377709,False,True,False
13,4,0,92,5,6,6.571428571428571,-2.769230769230769,128.75181032340365,8.941176470588236,False,True,False
14,7,0,99,5,5,6.6,-3.238095238095238,128.75181032340365,8.01702786377709,False,True,False
15,7,0,106,5,4,6.625,-2.4333333333333327,128.75181032340365,9.311418685121108,False,False,True
16,9,0,115,5,3,6.764705882352941,-0.625,128.75181032340365,7.597402597402597,False,False,True
17,6,0,121,5,2,6.722222222222222,0.9019607843137258,128.75181032340365,8.941176470588236,False,False,True
18,3,1,124,6,1,6.526315789473684,0.6111111111111107,124.03893372085554,7.597402597402597,False,False,True
19,10,0,134,6,0,6.7,-1.026315789473684,123.8422525577341,8.692759295499021,False,False,True
