over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,142.1285225146956,8.08361204013378,True,False,False
1,0,2,4,2,18,2.0,0.0,128.09864582042155,8.25,True,False,False
2,7,0,11,2,17,3.6666666666666665,0.0,131.34994591764976,8.08361204013378,True,False,False
3,8,0,19,2,16,4.75,-1.0,131.34994591764976,8.25,True,False,False
4,12,0,31,2,15,6.2,-0.75,131.34994591764976,8.08361204013378,True,False,False
5,3,0,34,2,14,5.666666666666667,2.8,131.34994591764976,8.25,True,False,False
6,2,1,36,3,13,5.142857142857143,2.0,122.62198116527203,7.6469673405909795,False,True,False
7,3,0,39,3,12,4.875,0.023809523809523725,126.99655556293698,8.25,False,True,False
8,3,0,42,3,11,4.666666666666667,-2.7083333333333335,126.99655556293698,7.6469673405909795,False,True,False
9,4,0,46,3,10,4.6,-2.5000000000000004,126.99655556293698,8.494413407821229,False,True,False
10,7,0,53,3,9,4.818181818181818,-1.2666666666666662,126.99655556293698,7.6469673405909795,False,True,False
11,7,0,60,3,8,5.0,-0.15151515151515138,126.99655556293698,8.494413407821229,False,True,False
12,15,0,75,3,7,5.769230769230769,1.0,126.99655556293698,7.6469673405909795,False,True,False
13,4,0,79,3,6,5.642857142857143,3.897435897435897,126.99655556293698,7.6875,False,True,False
14,15,1,94,4,5,6.266666666666667,3.023809523809523,127.03725173122352,8.494413407821229,False,True,False
15,18,0,112,4,4,7.0,4.566666666666667,137.97285176657698,7.6875,False,False,True
16,11,0,123,4,3,7.235294117647059,4.833333333333334,137.97285176657698,7.577464788732394,False,False,True
17,15,1,138,5,2,7.666666666666667,6.931372549019607,130.89899085622898,8.494413407821229,False,False,True
18,9,1,147,6,1,7.7368421052631575,6.499999999999999,118.09552658999876,7.577464788732394,False,False,True
19,10,1,157,7,0,7.85,2.9298245614035086,113.58396785109983,8.08361204013378,False,False,True
