over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,127.07293611262828,7.687975646879757,True,False,False
1,8,0,13,0,18,6.5,0.0,127.07293611262828,8.432642487046632,True,False,False
2,2,1,15,1,17,5.0,0.0,124.97322724968869,7.687975646879757,True,False,False
3,6,0,21,1,16,5.25,-0.5,125.94707073700849,8.272727272727273,True,False,False
4,13,0,34,1,15,6.8,-0.41666666666666696,125.94707073700849,7.882075471698113,True,False,False
5,15,0,49,1,14,8.166666666666666,-0.2999999999999998,125.94707073700849,8.432642487046632,True,False,False
6,7,0,56,1,13,8.0,3.166666666666668,125.94707073700849,8.08695652173913,False,True,False
7,4,0,60,1,12,7.5,3.666666666666666,125.94707073700849,8.272727272727273,False,True,False
8,2,1,62,2,11,6.888888888888889,1.166666666666666,125.55963906255181,8.452380952380953,False,True,False
9,3,1,65,3,10,6.5,-3.0555555555555562,122.77929261872397,8.272727272727273,False,True,False
10,1,1,66,4,9,6.0,-4.5,118.62188107603693,8.452380952380953,False,True,False
11,7,0,73,4,8,6.083333333333333,-5.5,117.54591685215064,8.272727272727273,False,True,False
12,9,0,82,4,7,6.3076923076923075,-3.4166666666666665,117.54591685215064,8.452380952380953,False,True,False
13,15,0,97,4,6,6.928571428571429,-1.1410256410256405,117.54591685215064,8.6,False,True,False
14,7,0,104,4,5,6.933333333333334,3.404761904761905,117.54591685215064,8.08695652173913,False,True,False
15,22,0,126,4,4,7.875,3.4000000000000004,117.54591685215064,7.882075471698113,False,False,True
16,9,0,135,4,3,7.9411764705882355,6.791666666666666,117.54591685215064,7.687975646879757,False,False,True
17,7,0,142,4,2,7.888888888888889,4.725490196078431,117.54591685215064,8.432642487046632,False,False,True
18,6,0,148,4,1,7.7894736842105265,4.777777777777777,117.54591685215064,7.687975646879757,False,False,True
19,9,0,157,4,0,7.85,-0.4561403508771935,117.54591685215064,8.432642487046632,False,False,True
