over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,127.88300649951748,12.0,True,False,False
1,8,1,14,1,18,7.0,0.0,120.56742845639302,7.857971014492754,True,False,False
2,18,0,32,1,17,10.666666666666666,0.0,117.77500313786173,12.0,True,False,False
3,7,0,39,1,16,9.75,-0.5,117.77500313786173,8.885714285714286,True,False,False
4,8,0,47,1,15,9.4,0.75,117.77500313786173,7.857971014492754,True,False,False
5,2,2,49,3,14,8.166666666666666,1.5999999999999996,120.23882261850702,8.885714285714286,True,False,False
6,4,0,53,3,13,7.571428571428571,-3.499999999999999,109.6417545375225,8.01702786377709,False,True,False
7,9,0,62,3,12,7.75,-3.904761904761904,109.6417545375225,7.472602739726027,False,True,False
8,3,0,65,3,11,7.222222222222222,-3.75,109.6417545375225,8.01702786377709,False,True,False
9,6,0,71,3,10,7.1,-1.8888888888888893,109.6417545375225,7.472602739726027,False,True,False
10,3,1,74,4,9,6.7272727272727275,-1.0999999999999996,113.11811577590048,8.01702786377709,False,True,False
11,13,0,87,4,8,7.25,-3.2272727272727275,113.00355531140025,7.472602739726027,False,True,False
12,4,0,91,4,7,7.0,-0.41666666666666696,113.00355531140025,8.6,False,True,False
13,14,0,105,4,6,7.5,-0.833333333333333,113.00355531140025,9.15,False,True,False
14,13,0,118,4,5,7.866666666666666,2.833333333333334,113.00355531140025,8.01702786377709,False,True,False
15,13,0,131,4,4,8.1875,2.4666666666666677,113.00355531140025,7.857971014492754,False,False,True
16,5,1,136,5,3,8.0,5.145833333333334,118.17299240131409,8.885714285714286,False,False,True
17,9,1,145,6,2,8.055555555555555,1.833333333333334,117.94862090951169,9.15,False,False,True
18,17,1,162,7,1,8.526315789473685,-0.05555555555555536,110.86681071118414,8.885714285714286,False,False,True
19,6,2,168,9,0,8.4,0.30701754385964897,85.5728746607002,7.857971014492754,False,False,True
