over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,116.83432338096266,7.869918699186992,True,False,False
1,1,1,5,1,18,2.5,0.0,122.61061853797695,7.687975646879757,True,False,False
2,16,0,21,1,17,7.0,0.0,123.75522277845323,7.385416666666667,True,False,False
3,8,0,29,1,16,7.25,-0.5,123.75522277845323,7.687975646879757,True,False,False
4,12,0,41,1,15,8.2,0.5833333333333339,123.75522277845323,7.928125,True,False,False
5,8,1,49,2,14,8.166666666666666,3.8000000000000007,123.75522277845323,7.869918699186992,True,False,False
6,5,0,54,2,13,7.714285714285714,0.6666666666666679,121.71375701455861,7.928125,False,True,False
7,3,0,57,2,12,7.125,0.11904761904761951,121.71375701455861,8.233082706766917,False,True,False
8,16,0,73,2,11,8.11111111111111,-2.291666666666667,121.71375701455861,7.928125,False,True,False
9,6,0,79,2,10,7.9,-0.11111111111111072,121.71375701455861,8.233082706766917,False,True,False
10,10,0,89,2,9,8.090909090909092,0.43333333333333357,121.71375701455861,7.385416666666667,False,True,False
11,6,0,95,2,8,7.916666666666667,2.5757575757575744,121.71375701455861,8.233082706766917,False,True,False
12,8,0,103,2,7,7.923076923076923,-0.5833333333333339,121.71375701455861,7.687975646879757,False,True,False
13,3,1,106,3,6,7.571428571428571,0.07692307692307665,122.78859521135183,6.545454545454546,False,True,False
14,6,0,112,3,5,7.466666666666667,-2.404761904761904,129.55074022847188,7.385416666666667,False,True,False
15,9,0,121,3,4,7.5625,-2.3,129.55074022847188,6.545454545454546,False,False,True
16,5,0,126,3,3,7.411764705882353,-2.0625,129.55074022847188,5.0,False,False,True
