over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,132.41842105263157,8.96657381615599,True,False,False
1,7,0,15,0,18,7.5,0.0,132.41842105263157,8.282229965156795,True,False,False
2,2,0,17,0,17,5.666666666666667,0.0,132.41842105263157,8.591549295774648,True,False,False
3,3,0,20,0,16,5.0,0.0,132.41842105263157,8.96657381615599,True,False,False
4,11,0,31,0,15,6.2,-1.0,132.41842105263157,8.591549295774648,True,False,False
5,3,0,34,0,14,5.666666666666667,-0.8666666666666671,132.41842105263157,8.282229965156795,True,False,False
6,10,0,44,0,13,6.285714285714286,0.0,132.41842105263157,8.96657381615599,False,True,False
7,6,0,50,0,12,6.25,1.7142857142857144,132.41842105263157,8.145454545454545,False,True,False
8,5,0,55,0,11,6.111111111111111,0.08333333333333304,132.41842105263157,10.0,False,True,False
9,14,0,69,0,10,6.9,0.8888888888888893,132.41842105263157,8.96657381615599,False,True,False
10,11,1,80,1,9,7.2727272727272725,1.4333333333333336,131.88523355535241,7.866197183098592,False,True,False
11,17,1,97,2,8,8.083333333333334,2.2272727272727275,132.85695072706957,8.0,False,True,False
12,9,0,106,2,7,8.153846153846153,4.916666666666666,133.87599681020734,8.145454545454545,False,True,False
13,13,0,119,2,6,8.5,3.1794871794871806,133.87599681020734,10.0,False,True,False
14,8,0,127,2,5,8.466666666666667,4.0,133.87599681020734,8.591549295774648,False,True,False
15,8,1,135,3,4,8.4375,1.5333333333333332,133.0351324905948,8.282229965156795,False,False,True
16,10,0,145,3,3,8.529411764705882,0.7291666666666661,133.4342776832606,8.145454545454545,False,False,True
17,3,1,148,4,2,8.222222222222221,-0.3627450980392162,128.64006883654008,8.591549295774648,False,False,True
18,7,0,155,4,1,8.157894736842104,-2.2222222222222214,125.20252749723437,8.145454545454545,False,False,True
19,16,0,171,4,0,8.55,-1.9912280701754375,125.20252749723437,8.282229965156795,False,False,True
