over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,139.3274076192614,8.692759295499021,True,False,False
1,13,0,19,0,18,9.5,0.0,139.3274076192614,10.523809523809524,True,False,False
2,12,0,31,0,17,10.333333333333334,0.0,139.3274076192614,9.311418685121108,True,False,False
3,3,0,34,0,16,8.5,0.0,139.3274076192614,6.850439882697947,True,False,False
4,10,1,44,1,15,8.8,0.8333333333333339,134.5516050795076,7.70566037735849,True,False,False
5,17,0,61,1,14,10.166666666666666,-0.9666666666666668,130.2149927820169,6.850439882697947,True,False,False
6,1,0,62,1,13,8.857142857142858,-0.6666666666666661,130.2149927820169,8.304347826086957,False,True,False
7,5,1,67,2,12,8.375,-0.023809523809523725,143.3467917248078,8.161290322580646,False,True,False
8,2,1,69,3,11,7.666666666666667,-1.208333333333333,140.80218507436174,8.304347826086957,False,True,False
9,4,0,73,3,10,7.3,-6.0,126.3980828063478,8.161290322580646,False,True,False
10,10,0,83,3,9,7.545454545454546,-4.633333333333333,126.3980828063478,8.304347826086957,False,True,False
11,4,0,87,3,8,7.25,-2.712121212121213,126.3980828063478,7.70566037735849,False,True,False
12,6,0,93,3,7,7.153846153846154,-1.25,126.3980828063478,6.850439882697947,False,True,False
13,0,1,93,4,6,6.642857142857143,-0.4871794871794872,126.07115485016004,7.70566037735849,False,True,False
14,11,0,104,4,5,6.933333333333334,-3.8095238095238098,121.39173949322316,6.850439882697947,False,True,False
15,6,1,110,5,4,6.875,-1.7666666666666666,116.09602204746987,8.304347826086957,False,False,True
16,3,1,113,6,3,6.647058823529412,-2.208333333333333,110.75026324941096,8.161290322580646,False,False,True
17,3,0,116,6,2,6.444444444444445,-0.9803921568627452,113.37310129613479,7.70566037735849,False,False,True
18,5,0,121,6,1,6.368421052631579,-3.4444444444444446,113.37310129613479,8.161290322580646,False,False,True
19,7,0,128,6,0,6.4,-3.2017543859649122,113.37310129613479,10.523809523809524,False,False,True
