over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,144.4984872956399,9.617021276595745,True,False,False
1,7,1,18,1,18,9.0,0.0,141.37819642339295,8.833333333333334,True,False,False
2,8,0,26,1,17,8.666666666666666,0.0,140.94780277323952,9.617021276595745,True,False,False
3,11,0,37,1,16,9.25,-0.5,140.94780277323952,8.833333333333334,True,False,False
4,10,0,47,1,15,9.4,-1.083333333333334,140.94780277323952,9.617021276595745,True,False,False
5,5,0,52,1,14,8.666666666666666,0.2666666666666657,140.94780277323952,8.833333333333334,True,False,False
6,7,0,59,1,13,8.428571428571429,0.0,140.94780277323952,7.016393442622951,False,True,False
7,8,0,67,1,12,8.375,-1.0952380952380958,140.94780277323952,8.012987012987013,False,True,False
8,4,1,71,2,11,7.888888888888889,-1.708333333333333,133.244617318718,7.016393442622951,False,True,False
9,2,0,73,2,10,7.3,-2.0555555555555562,132.29811863862744,7.03125,False,True,False
10,2,0,75,2,9,6.818181818181818,-3.133333333333333,132.29811863862744,8.012987012987013,False,True,False
11,5,1,80,3,8,6.666666666666667,-4.651515151515152,126.40313926433807,7.03125,False,True,False
12,4,0,84,3,7,6.461538461538462,-4.166666666666667,130.68558569166962,7.016393442622951,False,True,False
13,10,0,94,3,6,6.714285714285714,-3.294871794871795,130.68558569166962,7.03125,False,True,False
14,10,1,104,4,5,6.933333333333334,-0.8809523809523814,135.6405075571318,6.5,False,True,False
15,4,0,108,4,4,6.75,0.5666666666666664,130.08176590190774,7.03125,False,False,True
16,11,1,119,5,3,7.0,0.75,129.73547869808152,6.5,False,False,True
17,13,0,132,5,2,7.333333333333333,0.3333333333333339,121.82804240309417,8.012987012987013,False,False,True
18,12,0,144,5,1,7.578947368421052,1.5000000000000009,121.82804240309417,9.617021276595745,False,False,True
19,7,0,151,5,0,7.55,3.921052631578948,121.82804240309417,8.012987012987013,False,False,True
