over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,116.53325404812003,8.01702786377709,True,False,False
1,4,0,7,0,18,3.5,0.0,116.53325404812003,8.263698630136986,True,False,False
2,2,0,9,0,17,3.0,0.0,116.53325404812003,8.01702786377709,True,False,False
3,18,0,27,0,16,6.75,0.0,116.53325404812003,6.850439882697947,True,False,False
4,13,0,40,0,15,8.0,1.25,116.53325404812003,8.788990825688073,True,False,False
5,8,0,48,0,14,8.0,3.0,116.53325404812003,8.01702786377709,True,False,False
6,7,1,55,1,13,7.857142857142857,5.0,122.73470759171305,8.161290322580646,False,True,False
7,3,0,58,1,12,7.25,0.9761904761904772,123.9413563590574,8.263698630136986,False,True,False
8,4,1,62,2,11,6.888888888888889,-1.75,127.79928807775543,8.788990825688073,False,True,False
9,9,0,71,2,10,7.1,-3.2222222222222223,124.13012477718361,10.285714285714286,False,True,False
10,10,0,81,2,9,7.363636363636363,-2.2666666666666666,124.13012477718361,6.850439882697947,False,True,False
11,14,0,95,2,8,7.916666666666667,-0.19696969696969635,124.13012477718361,8.788990825688073,False,True,False
12,4,1,99,3,7,7.615384615384615,3.083333333333333,126.16103025999799,8.161290322580646,False,True,False
13,7,1,106,4,6,7.571428571428571,1.217948717948719,132.86899637038914,8.263698630136986,False,True,False
14,6,0,112,4,5,7.466666666666667,-0.23809523809523725,136.2309124746633,6.850439882697947,False,True,False
15,10,0,122,4,4,7.625,-2.8,136.2309124746633,8.263698630136986,False,False,True
16,5,1,127,5,3,7.470588235294118,-0.45833333333333304,142.6025789663374,8.01702786377709,False,False,True
17,14,0,141,5,2,7.833333333333333,-0.9705882352941178,148.7924478366927,6.850439882697947,False,False,True
18,10,2,151,7,1,7.947368421052632,1.333333333333333,123.4166341695101,10.285714285714286,False,False,True
19,9,1,160,8,0,8.0,0.21929824561403422,116.71891163165496,8.788990825688073,False,False,True
