over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,133.61726672585718,8.941176470588236,True,False,False
1,12,0,18,0,18,9.0,0.0,133.61726672585718,8.788990825688073,True,False,False
2,7,0,25,0,17,8.333333333333334,0.0,133.61726672585718,8.941176470588236,True,False,False
3,7,1,32,1,16,8.0,0.0,130.60635355744827,8.788990825688073,True,False,False
4,9,0,41,1,15,8.2,0.16666666666666607,129.37386803631796,8.941176470588236,True,False,False
5,13,0,54,1,14,9.0,-1.0333333333333323,129.37386803631796,8.788990825688073,True,False,False
6,8,0,62,1,13,8.857142857142858,0.16666666666666607,129.37386803631796,7.70566037735849,False,True,False
7,7,0,69,1,12,8.625,1.1428571428571423,129.37386803631796,9.566666666666666,False,True,False
8,9,0,78,1,11,8.666666666666666,0.7083333333333339,129.37386803631796,7.70566037735849,False,True,False
9,12,0,90,1,10,9.0,-0.6666666666666661,129.37386803631796,9.566666666666666,False,True,False
10,4,0,94,1,9,8.545454545454545,0.3333333333333339,129.37386803631796,8.941176470588236,False,True,False
11,5,0,99,1,8,8.25,-0.21212121212121104,129.37386803631796,6.850439882697947,False,True,False
12,2,1,101,2,7,7.769230769230769,-1.25,130.52760022622192,9.566666666666666,False,True,False
13,3,1,104,3,6,7.428571428571429,-4.602564102564102,132.73394652662597,6.850439882697947,False,True,False
14,6,0,110,3,5,7.333333333333333,-5.095238095238095,132.0193153639362,7.70566037735849,False,True,False
15,14,0,124,3,4,7.75,-4.666666666666666,132.0193153639362,6.850439882697947,False,False,True
16,5,1,129,4,3,7.588235294117647,-0.583333333333333,127.80207322022625,7.70566037735849,False,False,True
17,3,1,132,5,2,7.333333333333333,0.24509803921568718,125.00115036724908,9.311418685121108,False,False,True
18,10,0,142,5,1,7.473684210526316,-1.0,121.89994248995237,6.850439882697947,False,False,True
19,15,0,157,5,0,7.85,-2.473684210526316,121.89994248995237,9.311418685121108,False,False,True
