over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,137.06955311521486,8.628571428571428,True,False,False
1,2,0,4,1,18,2.0,0.0,141.34839638225145,7.687975646879757,True,False,False
2,10,0,14,1,17,4.666666666666667,0.0,141.34839638225145,8.628571428571428,True,False,False
3,10,0,24,1,16,6.0,-0.5,141.34839638225145,7.687975646879757,True,False,False
4,6,0,30,1,15,6.0,1.333333333333333,141.34839638225145,8.807692307692308,True,False,False
5,17,0,47,1,14,7.833333333333333,2.666666666666666,141.34839638225145,10.0,True,False,False
6,10,0,57,1,13,8.142857142857142,3.166666666666667,141.34839638225145,8.628571428571428,False,True,False
7,20,0,77,1,12,9.625,2.8571428571428577,141.34839638225145,9.457831325301205,False,True,False
8,8,0,85,1,11,9.444444444444445,6.041666666666666,141.34839638225145,8.8,False,True,False
9,8,0,93,1,10,9.3,3.2222222222222214,141.34839638225145,8.807692307692308,False,True,False
10,5,0,98,1,9,8.909090909090908,2.6999999999999993,141.34839638225145,8.8,False,True,False
11,7,0,105,1,8,8.75,-1.9090909090909083,141.34839638225145,10.0,False,True,False
12,8,1,113,2,7,8.692307692307692,-2.083333333333333,144.3951307043457,8.628571428571428,False,True,False
13,5,0,118,2,6,8.428571428571429,-2.5256410256410247,141.77996197412153,9.457831325301205,False,True,False
14,7,0,125,2,5,8.333333333333334,-2.261904761904762,141.77996197412153,10.0,False,True,False
15,12,0,137,2,4,8.5625,-2.166666666666667,141.77996197412153,7.687975646879757,False,False,True
16,8,0,145,2,3,8.529411764705882,-0.5625,141.77996197412153,8.807692307692308,False,False,True
17,11,0,156,2,2,8.666666666666666,0.47058823529411775,141.77996197412153,7.687975646879757,False,False,True
18,11,1,167,3,1,8.789473684210526,1.6666666666666679,138.3044425998709,10.0,False,False,True
19,25,0,192,3,0,9.6,0.7105263157894743,132.21236422553926,8.807692307692308,False,False,True
