over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,154.57080945058016,7.928125,True,False,False
1,7,1,12,1,18,6.0,0.0,145.68660433241456,8.417457305502847,True,False,False
2,6,0,18,1,17,6.0,0.0,130.48642823775228,7.928125,True,False,False
3,2,0,20,1,16,5.0,-0.5,130.48642823775228,8.417457305502847,True,False,False
4,3,2,23,3,15,4.6,-0.5,130.74845924839872,7.846153846153846,True,False,False
5,9,0,32,3,14,5.333333333333333,-1.9333333333333331,131.01049025904518,8.916666666666666,True,False,False
6,10,0,42,3,13,6.0,-1.666666666666666,131.01049025904518,7.846153846153846,False,True,False
7,6,0,48,3,12,6.0,0.33333333333333304,131.01049025904518,8.282051282051283,False,True,False
8,8,0,56,3,11,6.222222222222222,2.333333333333334,131.01049025904518,5.714285714285714,False,True,False
9,3,1,59,4,10,5.9,1.7777777777777777,125.80186530090191,8.282051282051283,False,True,False
10,3,0,62,4,9,5.636363636363637,-0.7333333333333334,114.62872387727879,8.081632653061224,False,True,False
11,10,0,72,4,8,6.0,-1.4696969696969697,114.62872387727879,8.282051282051283,False,True,False
12,10,0,82,4,7,6.3076923076923075,-1.166666666666667,114.62872387727879,8.081632653061224,False,True,False
13,10,0,92,4,6,6.571428571428571,1.3589743589743595,114.62872387727879,8.916666666666666,False,True,False
14,14,0,106,4,5,7.066666666666666,3.428571428571429,114.62872387727879,7.928125,False,True,False
15,8,0,114,4,4,7.125,4.2666666666666675,114.62872387727879,8.417457305502847,False,False,True
16,16,0,130,4,3,7.647058823529412,3.541666666666666,114.62872387727879,7.846153846153846,False,False,True
17,7,2,137,6,2,7.611111111111111,5.019607843137254,97.86991749419495,8.417457305502847,False,False,True
18,10,1,147,7,1,7.7368421052631575,1.7222222222222232,76.29629629629629,7.846153846153846,False,False,True
19,6,0,153,7,0,7.65,1.7631578947368425,94.44444444444444,7.928125,False,False,True
