over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,133.07074817057784,8.518518518518519,True,False,False
1,10,1,11,1,18,5.5,0.0,129.72234553873494,10.08695652173913,True,False,False
2,6,0,17,1,17,5.666666666666667,0.0,122.97110347085788,8.518518518518519,True,False,False
3,14,0,31,1,16,7.75,-0.5,122.97110347085788,8.041055718475073,True,False,False
4,15,1,46,2,15,9.2,1.75,122.97110347085788,10.08695652173913,True,False,False
5,13,0,59,2,14,9.833333333333334,1.9666666666666668,133.31155062532943,8.041055718475073,True,False,False
6,5,1,64,3,13,9.142857142857142,3.666666666666666,133.31155062532943,7.6469673405909795,False,True,False
7,4,0,68,3,12,8.5,0.8571428571428577,147.043080162072,7.1947368421052635,False,True,False
8,6,1,74,4,11,8.222222222222221,-1.666666666666667,139.78901973351614,7.6469673405909795,False,True,False
9,4,0,78,4,10,7.8,-4.222222222222221,134.43922992600713,7.1947368421052635,False,True,False
10,14,0,92,4,9,8.363636363636363,-3.633333333333333,134.43922992600713,7.6469673405909795,False,True,False
11,5,0,97,4,8,8.083333333333334,-0.8636363636363633,134.43922992600713,7.1947368421052635,False,True,False
12,7,0,104,4,7,8.0,-0.41666666666666696,134.43922992600713,7.6469673405909795,False,True,False
13,13,0,117,4,6,8.357142857142858,0.6666666666666661,134.43922992600713,7.1947368421052635,False,True,False
14,11,0,128,4,5,8.533333333333333,-0.023809523809523725,134.43922992600713,8.417457305502847,False,True,False
15,18,0,146,4,4,9.125,1.8000000000000007,134.43922992600713,10.08695652173913,False,False,True
16,11,0,157,4,3,9.235294117647058,4.875,134.43922992600713,8.417457305502847,False,False,True
17,6,1,163,5,2,9.055555555555555,4.098039215686276,132.4772531148,8.518518518518519,False,False,True
18,21,0,184,5,1,9.68421052631579,2.1111111111111107,126.91709918439514,8.417457305502847,False,False,True
19,14,0,198,5,0,9.9,2.4824561403508767,126.91709918439514,8.518518518518519,False,False,True
