over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,2,3,2,19,3.0,0.0,119.16685098962301,6.282051282051282,True,False,False
1,8,0,11,2,18,5.5,0.0,119.56964604023428,8.041055718475073,True,False,False
2,5,1,16,3,17,5.333333333333333,0.0,107.16407775231305,6.282051282051282,True,False,False
3,9,0,25,3,16,6.25,-1.5,97.66997708174179,8.041055718475073,True,False,False
4,1,1,26,4,15,5.2,0.583333333333333,106.71745345552837,6.282051282051282,True,False,False
5,7,0,33,4,14,5.5,-1.2000000000000002,103.58267368978606,8.246913580246913,True,False,False
6,4,0,37,4,13,5.285714285714286,-0.33333333333333304,103.58267368978606,6.282051282051282,False,True,False
7,10,0,47,4,12,5.875,-1.7857142857142856,103.58267368978606,8.246913580246913,False,True,False
8,5,0,52,4,11,5.777777777777778,1.125,103.58267368978606,7.051724137931035,False,True,False
9,8,0,60,4,10,6.0,0.5555555555555554,103.58267368978606,7.714285714285714,False,True,False
10,8,1,68,5,9,6.181818181818182,1.666666666666667,109.3444869673699,7.051724137931035,False,True,False
11,8,0,76,5,8,6.333333333333333,0.31818181818181834,122.84025986281955,7.714285714285714,False,True,False
12,5,0,81,5,7,6.230769230769231,1.166666666666667,122.84025986281955,7.051724137931035,False,True,False
13,8,0,89,5,6,6.357142857142857,0.26923076923076916,122.84025986281955,7.714285714285714,False,True,False
14,8,1,97,6,5,6.466666666666667,0.6428571428571432,112.07102136811244,7.051724137931035,False,True,False
15,8,0,105,6,4,6.5625,0.033333333333333215,105.70032895061789,7.707070707070707,False,False,True
16,4,1,109,7,3,6.411764705882353,0.9375,105.023460890626,8.246913580246913,False,False,True
17,3,2,112,9,2,6.222222222222222,-0.7450980392156863,103.41737466915515,8.041055718475073,False,False,True
18,4,0,116,9,1,6.105263157894737,-2.7222222222222223,84.37454492500365,8.246913580246913,False,False,True
19,9,0,125,9,0,6.25,-3.9385964912280707,84.37454492500365,7.707070707070707,False,False,True
