over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,129.44214944807564,7.1947368421052635,True,False,False
1,3,0,5,0,18,2.5,0.0,129.44214944807564,7.292887029288703,True,False,False
2,8,0,13,0,17,4.333333333333333,0.0,129.44214944807564,7.1947368421052635,True,False,False
3,4,0,17,0,16,4.25,0.0,129.44214944807564,7.456310679611651,True,False,False
4,9,0,26,0,15,5.2,0.75,129.44214944807564,7.292887029288703,True,False,False
5,8,0,34,0,14,5.666666666666667,1.7999999999999998,129.44214944807564,7.456310679611651,True,False,False
6,15,0,49,0,13,7.0,1.333333333333333,129.44214944807564,8.633802816901408,False,True,False
7,3,0,52,0,12,6.5,3.666666666666666,129.44214944807564,9.22689075630252,False,True,False
8,10,0,62,0,11,6.888888888888889,2.166666666666666,129.44214944807564,8.633802816901408,False,True,False
9,13,0,75,0,10,7.5,2.4444444444444446,129.44214944807564,9.22689075630252,False,True,False
10,9,1,84,1,9,7.636363636363637,1.166666666666666,128.06114806509885,7.1947368421052635,False,True,False
11,9,0,93,1,8,7.75,2.5303030303030294,124.37672931563137,8.633802816901408,False,True,False
12,12,0,105,1,7,8.076923076923077,2.083333333333334,124.37672931563137,7.406162464985995,False,True,False
13,5,1,110,2,6,7.857142857142857,1.4230769230769234,124.51274478163373,7.1947368421052635,False,True,False
14,8,1,118,3,5,7.866666666666666,0.3095238095238093,137.08426255863097,8.633802816901408,False,True,False
15,8,1,126,4,4,7.875,-0.5333333333333323,134.0210600753761,9.22689075630252,False,False,True
16,14,0,140,4,3,8.235294117647058,-2.375,138.63920225624497,7.292887029288703,False,False,True
17,7,1,147,5,2,8.166666666666666,0.764705882352942,134.1864344629648,7.456310679611651,False,False,True
18,6,1,153,6,1,8.052631578947368,0.5,131.0222438397736,7.292887029288703,False,False,True
19,5,2,158,8,0,7.9,-0.05263157894736814,105.8494355252449,7.456310679611651,False,False,True
