over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,119.75932756114989,7.758620689655173,True,False,False
1,4,0,11,0,18,5.5,0.0,119.75932756114989,7.714285714285714,True,False,False
2,10,0,21,0,17,7.0,0.0,119.75932756114989,7.758620689655173,True,False,False
3,14,0,35,0,16,8.75,0.0,119.75932756114989,7.3652173913043475,True,False,False
4,3,1,38,1,15,7.6,0.5833333333333339,111.68668546539504,7.714285714285714,True,False,False
5,10,1,48,2,14,8.0,0.9000000000000004,106.08355894980099,8.233082706766917,True,False,False
6,11,0,59,2,13,8.428571428571429,0.0,111.72979768498436,7.434397163120567,False,True,False
7,5,0,64,2,12,8.0,-1.4285714285714288,111.72979768498436,7.594936708860759,False,True,False
8,8,1,72,3,11,8.0,0.16666666666666607,121.30576622671481,7.434397163120567,False,True,False
9,9,0,81,3,10,8.1,-0.5,134.18794870312954,7.823529411764706,False,True,False
10,3,1,84,4,9,7.636363636363637,-1.2666666666666666,130.98680820896314,7.434397163120567,False,True,False
11,5,0,89,4,8,7.416666666666667,-1.9696969696969697,126.25136065835687,7.594936708860759,False,True,False
12,11,0,100,4,7,7.6923076923076925,-2.25,126.25136065835687,7.434397163120567,False,True,False
13,15,0,115,4,6,8.214285714285714,-1.8589743589743595,126.25136065835687,7.594936708860759,False,True,False
14,5,0,120,4,5,8.0,2.1190476190476204,126.25136065835687,7.823529411764706,False,True,False
15,11,1,131,5,4,8.1875,2.333333333333334,126.25136065835687,7.758620689655173,False,False,True
16,4,3,135,8,3,7.9411764705882355,1.645833333333334,119.4251818646234,7.823529411764706,False,False,True
17,9,0,144,8,2,8.0,-3.2745098039215685,108.20586798558955,7.758620689655173,False,False,True
18,4,0,148,8,1,7.7894736842105265,-2.0,108.20586798558955,7.823529411764706,False,False,True
19,5,1,153,9,0,7.65,-3.6228070175438596,100.4705786570597,8.233082706766917,False,False,True
