over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,2,2,2,19,2.0,0.0,109.33682150715391,7.9875,True,False,False
1,1,0,3,2,18,1.5,0.0,122.32355579739985,7.4,True,False,False
2,7,0,10,2,17,3.3333333333333335,0.0,122.32355579739985,7.9875,True,False,False
3,6,0,16,2,16,4.0,-1.0,122.32355579739985,7.476683937823834,True,False,False
4,9,1,25,3,15,5.0,0.666666666666667,122.32355579739985,7.714285714285714,True,False,False
5,4,1,29,4,14,4.833333333333333,1.833333333333333,118.6300827562787,7.476683937823834,True,False,False
6,2,0,31,4,13,4.428571428571429,0.5,121.78792005130016,7.714285714285714,False,True,False
7,14,1,45,5,12,5.625,-0.4285714285714288,120.10903637937777,7.4,False,True,False
8,4,0,49,5,11,5.444444444444445,0.04166666666666696,120.76802237458571,7.714285714285714,False,True,False
9,4,0,53,5,10,5.3,0.7222222222222223,120.76802237458571,7.4,False,True,False
10,12,0,65,5,9,5.909090909090909,1.5333333333333332,120.76802237458571,7.476683937823834,False,True,False
11,9,0,74,5,8,6.166666666666667,0.7575757575757578,120.76802237458571,7.36180904522613,False,True,False
12,8,0,82,5,7,6.3076923076923075,2.166666666666667,120.76802237458571,7.476683937823834,False,True,False
13,11,1,93,6,6,6.642857142857143,3.3589743589743586,116.37408388190771,7.36180904522613,False,True,False
14,3,0,96,6,5,6.4,2.1904761904761907,116.18549130509507,7.9875,False,True,False
15,18,1,114,7,4,7.125,0.4333333333333327,112.35282753673005,7.36180904522613,False,False,True
16,6,0,120,7,3,7.0588235294117645,2.541666666666666,114.73613785681921,7.6469673405909795,False,False,True
17,7,0,127,7,2,7.055555555555555,1.4411764705882355,114.73613785681921,7.4,False,False,True
18,1,1,128,8,1,6.7368421052631575,2.7777777777777786,96.37379950688533,7.9875,False,False,True
19,5,0,133,8,0,6.65,-2.5701754385964906,82.16831140350877,7.714285714285714,False,False,True
