over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,120.35341978133741,6.673913043478261,True,False,False
1,12,0,13,0,18,6.5,0.0,120.35341978133741,7.928125,True,False,False
2,5,1,18,1,17,6.0,0.0,124.41405066262011,6.673913043478261,True,False,False
3,2,0,20,1,16,5.0,-0.5,123.5775977330606,7.928125,True,False,False
4,3,0,23,1,15,4.6,0.833333333333333,123.5775977330606,6.673913043478261,True,False,False
5,5,1,28,2,14,4.666666666666667,-1.7666666666666662,120.96605578455713,8.417457305502847,True,False,False
6,8,0,36,2,13,5.142857142857143,-1.8333333333333335,115.18142746424294,8.404682274247492,False,True,False
7,6,0,42,2,12,5.25,-0.3095238095238102,115.18142746424294,8.417457305502847,False,True,False
8,4,2,46,4,11,5.111111111111111,0.583333333333333,107.4661465502956,8.404682274247492,False,True,False
9,11,0,57,4,10,5.7,-0.11111111111111072,124.28901824679005,8.916666666666666,False,True,False
10,0,0,57,4,9,5.181818181818182,0.2999999999999998,124.28901824679005,6.673913043478261,False,True,False
11,9,0,66,4,8,5.5,-1.1818181818181817,124.28901824679005,8.916666666666666,False,True,False
12,7,0,73,4,7,5.615384615384615,1.166666666666667,124.28901824679005,7.928125,False,True,False
13,10,0,83,4,6,5.928571428571429,-0.28205128205128194,124.28901824679005,5.714285714285714,False,True,False
14,6,0,89,4,5,5.933333333333334,2.7380952380952372,124.28901824679005,8.404682274247492,False,True,False
15,13,0,102,4,4,6.375,1.7333333333333334,124.28901824679005,8.417457305502847,False,False,True
16,11,0,113,4,3,6.647058823529412,3.291666666666666,124.28901824679005,7.928125,False,False,True
17,14,0,127,4,2,7.055555555555555,3.352941176470588,124.28901824679005,8.916666666666666,False,False,True
18,14,1,141,5,1,7.421052631578948,5.611111111111111,124.28901824679005,8.417457305502847,False,False,True
19,15,1,156,6,0,7.8,5.078947368421052,134.88663342661044,8.404682274247492,False,False,True
