over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,135.18868778082648,7.882075471698113,True,False,False
1,7,1,8,1,18,4.0,0.0,132.96308071426492,7.805755395683454,True,False,False
2,2,0,10,1,17,3.3333333333333335,0.0,135.316797909456,7.882075471698113,True,False,False
3,14,0,24,1,16,6.0,-0.5,135.316797909456,7.805755395683454,True,False,False
4,1,0,25,1,15,5.0,1.166666666666667,135.316797909456,7.882075471698113,True,False,False
5,8,0,33,1,14,5.5,0.666666666666667,135.316797909456,8.368,True,False,False
6,4,0,37,1,13,5.285714285714286,2.166666666666667,135.316797909456,7.882075471698113,False,True,False
7,7,0,44,1,12,5.5,-0.9523809523809526,135.316797909456,8.368,False,True,False
8,4,0,48,1,11,5.333333333333333,0.833333333333333,135.316797909456,7.769230769230769,False,True,False
9,11,0,59,1,10,5.9,-0.33333333333333304,135.316797909456,8.01702786377709,False,True,False
10,5,0,64,1,9,5.818181818181818,1.4333333333333327,135.316797909456,7.769230769230769,False,True,False
11,18,0,82,1,8,6.833333333333333,0.8484848484848486,135.316797909456,8.01702786377709,False,True,False
12,19,0,101,1,7,7.769230769230769,4.500000000000001,135.316797909456,8.368,False,True,False
13,16,0,117,1,6,8.357142857142858,6.230769230769231,135.316797909456,8.282051282051283,False,True,False
14,5,0,122,1,5,8.133333333333333,9.30952380952381,135.316797909456,9.150943396226415,False,True,False
15,7,1,129,2,4,8.0625,5.200000000000001,139.73801248643016,7.769230769230769,False,False,True
16,6,1,135,3,3,7.9411764705882355,0.7708333333333339,132.16992798322522,8.01702786377709,False,False,True
17,5,0,140,3,2,7.777777777777778,-2.9411764705882355,133.99895868426694,9.150943396226415,False,False,True
18,14,0,154,3,1,8.105263157894736,-2.7777777777777777,133.99895868426694,8.368,False,False,True
19,4,2,158,5,0,7.9,-0.27192982456140236,133.4305405350072,7.769230769230769,False,False,True
