over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,134.99500404180222,8.544117647058824,True,False,False
1,5,0,10,1,18,5.0,0.0,139.45992460906928,9.618556701030927,True,False,False
2,1,1,11,2,17,3.6666666666666665,0.0,136.5795692596442,8.544117647058824,True,False,False
3,5,0,16,2,16,4.0,-1.0,126.92219941792158,9.684931506849315,True,False,False
4,8,1,24,3,15,4.8,-0.8333333333333335,130.12958044782945,9.012422360248447,True,False,False
5,10,0,34,3,14,5.666666666666667,-1.1333333333333329,129.7849413913472,9.684931506849315,True,False,False
6,7,1,41,4,13,5.857142857142857,1.5,130.72329426089811,9.618556701030927,False,True,False
7,9,0,50,4,12,6.25,1.4761904761904772,134.57217125382263,9.012422360248447,False,True,False
8,7,0,57,4,11,6.333333333333333,1.916666666666666,134.57217125382263,6.958333333333333,False,True,False
9,6,0,63,4,10,6.3,0.8333333333333339,134.57217125382263,8.544117647058824,False,True,False
10,9,0,72,4,9,6.545454545454546,1.0333333333333332,134.57217125382263,6.958333333333333,False,True,False
11,7,0,79,4,8,6.583333333333333,0.7878787878787872,134.57217125382263,9.684931506849315,False,True,False
12,19,1,98,5,7,7.538461538461538,0.75,144.4562549832965,9.618556701030927,False,True,False
13,1,1,99,6,6,7.071428571428571,3.6282051282051277,128.25181897500093,6.958333333333333,False,True,False
14,8,0,107,6,5,7.133333333333334,0.9285714285714288,126.07772846250143,9.012422360248447,False,True,False
15,5,1,112,7,4,7.0,1.2000000000000002,116.91121865904518,6.958333333333333,False,False,True
16,8,0,120,7,3,7.0588235294117645,-3.333333333333333,131.40131074718846,8.544117647058824,False,False,True
17,8,0,128,7,2,7.111111111111111,-0.5588235294117645,131.40131074718846,9.012422360248447,False,False,True
18,11,0,139,7,1,7.315789473684211,-0.6111111111111107,131.40131074718846,9.618556701030927,False,False,True
19,9,1,148,8,0,7.4,1.6842105263157894,124.63791086849601,9.684931506849315,False,False,True
