over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,130.6818181818182,9.0,True,False,False
1,8,0,13,0,18,6.5,0.0,130.6818181818182,9.229508196721312,True,False,False
2,7,1,20,1,17,6.666666666666667,0.0,133.6372196541688,9.121621621621621,True,False,False
3,16,0,36,1,16,9.0,-0.5,141.3649203903441,9.229508196721312,True,False,False
4,10,0,46,1,15,9.2,0.8333333333333339,141.3649203903441,7.610062893081761,True,False,False
5,12,0,58,1,14,9.666666666666666,1.3000000000000007,141.3649203903441,8.01702786377709,True,False,False
6,12,1,70,2,13,10.0,3.0,145.63901096630494,9.0,False,True,False
7,1,0,71,2,12,8.875,0.8333333333333339,146.8676073585483,8.01702786377709,False,True,False
8,10,0,81,2,11,9.0,-1.041666666666666,146.8676073585483,7.610062893081761,False,True,False
9,2,2,83,4,10,8.3,-1.833333333333333,132.07503134418857,8.01702786377709,False,True,False
10,5,0,88,4,9,8.0,-4.966666666666668,117.28245532982882,9.411764705882353,False,True,False
11,1,0,89,4,8,7.416666666666667,-3.333333333333333,117.28245532982882,9.121621621621621,False,True,False
12,8,0,97,4,7,7.461538461538462,-5.75,117.28245532982882,9.411764705882353,False,True,False
13,8,0,105,4,6,7.5,-2.7948717948717947,117.28245532982882,9.121621621621621,False,True,False
14,13,0,118,4,5,7.866666666666666,-1.833333333333333,117.28245532982882,9.411764705882353,False,True,False
15,31,0,149,4,4,9.3125,1.7999999999999998,117.28245532982882,9.0,False,False,True
16,13,0,162,4,3,9.529411764705882,8.020833333333332,117.28245532982882,7.610062893081761,False,False,True
17,25,1,187,5,2,10.38888888888889,9.470588235294118,126.757831164663,9.121621621621621,False,False,True
18,10,1,197,6,1,10.368421052631579,12.11111111111111,138.45607447808692,7.610062893081761,False,False,True
19,17,2,214,8,0,10.7,4.631578947368421,131.84242864300913,9.229508196721312,False,False,True
