over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,119.51465260359723,7.096153846153846,True,False,False
1,2,1,8,1,18,4.0,0.0,120.80793354001283,7.687975646879757,True,False,False
2,4,1,12,2,17,4.0,0.0,119.69671124819517,7.096153846153846,True,False,False
3,1,0,13,2,16,3.25,-1.0,117.84781916587075,7.687975646879757,True,False,False
4,11,0,24,2,15,4.8,-1.9166666666666665,117.84781916587075,8.452380952380953,True,False,False
5,8,1,32,3,14,5.333333333333333,0.033333333333333215,125.38444721397241,8.85,True,False,False
6,6,0,38,3,13,5.428571428571429,0.8333333333333339,132.52111526540307,7.096153846153846,False,True,False
7,5,0,43,3,12,5.375,2.404761904761905,132.52111526540307,8.452380952380953,False,True,False
8,5,0,48,3,11,5.333333333333333,0.45833333333333304,132.52111526540307,7.434397163120567,False,True,False
9,12,0,60,3,10,6.0,0.0,132.52111526540307,8.85,False,True,False
10,3,0,63,3,9,5.7272727272727275,1.333333333333333,132.52111526540307,7.434397163120567,False,True,False
11,4,0,67,3,8,5.583333333333333,0.9393939393939394,132.52111526540307,8.452380952380953,False,True,False
12,19,0,86,3,7,6.615384615384615,0.75,132.52111526540307,7.434397163120567,False,True,False
13,13,0,99,3,6,7.071428571428571,2.051282051282051,132.52111526540307,8.452380952380953,False,True,False
14,7,0,106,3,5,7.066666666666666,4.928571428571429,132.52111526540307,7.687975646879757,False,True,False
15,9,1,115,4,4,7.1875,5.933333333333334,127.99653298395292,7.857971014492754,False,False,True
16,27,0,142,4,3,8.352941176470589,1.979166666666666,129.70253586561418,7.434397163120567,False,False,True
17,4,1,146,5,2,8.11111111111111,5.480392156862745,130.12663816617464,7.096153846153846,False,False,True
18,7,1,153,6,1,8.052631578947368,4.222222222222223,126.13152379797567,7.687975646879757,False,False,True
19,4,1,157,7,0,7.85,3.614035087719298,110.13281734362891,7.857971014492754,False,False,True
