over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,132.41842105263157,9.066666666666666,True,False,False
1,7,0,17,0,18,8.5,0.0,132.41842105263157,8.544117647058824,True,False,False
2,6,1,23,1,17,7.666666666666667,0.0,133.4506645401382,9.117391304347827,True,False,False
3,7,0,30,1,16,7.5,-0.5,134.05757575757576,8.544117647058824,True,False,False
4,7,0,37,1,15,7.4,-1.333333333333333,134.05757575757576,9.117391304347827,True,False,False
5,11,0,48,1,14,8.0,-1.2333333333333334,134.05757575757576,8.711864406779661,True,False,False
6,7,0,55,1,13,7.857142857142857,0.3333333333333339,134.05757575757576,9.066666666666666,False,True,False
7,8,0,63,1,12,7.875,0.47619047619047716,134.05757575757576,7.885593220338983,False,True,False
8,10,0,73,1,11,8.11111111111111,0.7916666666666661,134.05757575757576,9.066666666666666,False,True,False
9,3,0,76,1,10,7.6,0.2222222222222232,134.05757575757576,7.885593220338983,False,True,False
10,12,0,88,1,9,8.0,-0.5999999999999996,134.05757575757576,8.711864406779661,False,True,False
11,5,1,93,2,8,7.75,0.3333333333333339,132.97800335864852,7.885593220338983,False,True,False
12,11,0,104,2,7,8.0,-1.583333333333333,131.70942928039702,9.066666666666666,False,True,False
13,11,0,115,2,6,8.214285714285714,0.8333333333333339,131.70942928039702,8.711864406779661,False,True,False
14,6,1,121,3,5,8.066666666666666,0.2857142857142865,127.49016990129769,7.885593220338983,False,True,False
15,4,1,125,4,4,7.8125,0.7666666666666675,127.07463785175428,8.544117647058824,False,False,True
16,12,0,137,4,3,8.058823529411764,-1.8125,131.08613120608186,8.711864406779661,False,False,True
17,14,1,151,5,2,8.38888888888889,-1.7254901960784315,120.72408747072124,9.117391304347827,False,False,True
18,7,1,158,6,1,8.31578947368421,0.6111111111111107,129.08257093148634,8.544117647058824,False,False,True
19,7,1,165,7,0,8.25,1.6842105263157894,143.62385639722953,9.117391304347827,False,False,True
