over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.653256364848,9.108108108108109,True,False,False
1,20,0,25,0,18,12.5,0.0,129.653256364848,10.666666666666666,True,False,False
2,10,0,35,0,17,11.666666666666666,0.0,129.653256364848,9.108108108108109,True,False,False
3,8,0,43,0,16,10.75,0.0,129.653256364848,10.666666666666666,True,False,False
4,7,0,50,0,15,10.0,1.916666666666666,129.653256364848,7.189153439153439,True,False,False
5,9,0,59,0,14,9.833333333333334,-1.666666666666666,129.653256364848,8.666666666666666,True,False,False
6,4,0,63,0,13,9.0,-1.833333333333334,129.653256364848,7.189153439153439,False,True,False
7,11,0,74,0,12,9.25,-2.333333333333333,129.653256364848,8.958333333333334,False,True,False
8,13,0,87,0,11,9.666666666666666,-1.25,129.653256364848,7.189153439153439,False,True,False
9,7,0,94,0,10,9.4,-0.33333333333333215,129.653256364848,9.013452914798206,False,True,False
10,20,0,114,0,9,10.363636363636363,0.9333333333333336,129.653256364848,8.666666666666666,False,True,False
11,6,0,120,0,8,10.0,2.9696969696969706,129.653256364848,9.013452914798206,False,True,False
12,4,1,124,1,7,9.538461538461538,1.0,133.80941398915542,10.666666666666666,False,True,False
13,4,0,128,1,6,9.142857142857142,-0.038461538461538325,136.58629782179173,7.189153439153439,False,True,False
14,12,0,140,1,5,9.333333333333334,-4.976190476190475,136.58629782179173,9.013452914798206,False,True,False
15,10,1,150,2,4,9.375,-3.166666666666667,132.82391364757626,8.666666666666666,False,False,True
16,12,1,162,3,3,9.529411764705882,-1.208333333333334,140.72967617255597,9.108108108108109,False,False,True
17,8,0,170,3,2,9.444444444444445,0.8039215686274517,140.03364963994886,8.666666666666666,False,False,True
18,9,1,179,4,1,9.421052631578947,-0.44444444444444464,137.98853478821448,9.013452914798206,False,False,True
19,16,0,195,4,0,9.75,-0.7543859649122808,129.59872519194553,9.108108108108109,False,False,True
