over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.79159559042532,7.956140350877193,True,False,False
1,12,0,19,0,18,9.5,0.0,130.79159559042532,9.117391304347827,True,False,False
2,12,0,31,0,17,10.333333333333334,0.0,130.79159559042532,7.956140350877193,True,False,False
3,3,1,34,1,16,8.5,0.0,137.06955311521486,8.666666666666666,True,False,False
4,7,2,41,3,15,8.2,0.0,142.1652426298017,8.306306306306306,True,False,False
5,3,0,44,3,14,7.333333333333333,-2.3666666666666663,150.0570337566641,8.666666666666666,True,False,False
6,9,0,53,3,13,7.571428571428571,-4.5,150.0570337566641,8.306306306306306,False,True,False
7,18,0,71,3,12,8.875,-2.238095238095238,150.0570337566641,7.759856630824372,False,True,False
8,13,0,84,3,11,9.333333333333334,1.125,150.0570337566641,7.956140350877193,False,True,False
9,11,0,95,3,10,9.5,4.0,150.0570337566641,8.306306306306306,False,True,False
10,9,1,104,4,9,9.454545454545455,4.5,150.0570337566641,7.759856630824372,False,True,False
11,2,1,106,5,8,8.833333333333334,1.045454545454545,132.20572126649188,7.956140350877193,False,True,False
12,3,0,109,5,7,8.384615384615385,-2.500000000000001,123.0642822254707,7.759856630824372,False,True,False
13,9,0,118,5,6,8.428571428571429,-4.717948717948718,123.0642822254707,8.306306306306306,False,True,False
14,2,1,120,6,5,8.0,-4.261904761904762,120.82790154595243,9.117391304347827,False,True,False
15,10,1,130,7,4,8.125,-3.833333333333333,107.04343359549587,8.666666666666666,False,False,True
16,7,1,137,8,3,8.058823529411764,-2.125,98.56646749399927,7.759856630824372,False,False,True
17,5,0,142,8,2,7.888888888888889,-3.2254901960784315,102.84970124099893,9.117391304347827,False,False,True
18,5,1,147,9,1,7.7368421052631575,-1.5555555555555562,90.40554795376939,8.666666666666666,False,False,True
19,8,0,155,9,0,7.75,-3.0701754385964906,77.43075183719615,9.117391304347827,False,False,True
