over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.37372293174343,8.603674540682414,True,False,False
1,1,0,10,0,18,5.0,0.0,129.37372293174343,7.189153439153439,True,False,False
2,4,0,14,0,17,4.666666666666667,0.0,129.37372293174343,7.651162790697675,True,False,False
3,2,1,16,1,16,4.0,0.0,129.08643748154287,7.189153439153439,True,False,False
4,1,0,17,1,15,3.4,-2.1666666666666665,135.316797909456,7.651162790697675,True,False,False
5,0,0,17,1,14,2.8333333333333335,-1.5666666666666664,135.316797909456,7.189153439153439,True,False,False
6,16,0,33,1,13,4.714285714285714,-2.3333333333333335,135.316797909456,7.651162790697675,False,True,False
7,3,0,36,1,12,4.5,0.9523809523809526,135.316797909456,7.348387096774194,False,True,False
8,3,0,39,1,11,4.333333333333333,1.833333333333333,135.316797909456,7.6469673405909795,False,True,False
9,6,0,45,1,10,4.5,3.0,135.316797909456,7.348387096774194,False,True,False
10,13,0,58,1,9,5.2727272727272725,-0.5,135.316797909456,7.6469673405909795,False,True,False
11,8,0,66,1,8,5.5,2.0606060606060606,135.316797909456,7.348387096774194,False,True,False
12,5,0,71,1,7,5.461538461538462,3.5,135.316797909456,8.603674540682414,False,True,False
13,4,0,75,1,6,5.357142857142857,3.2051282051282044,135.316797909456,7.348387096774194,False,True,False
14,11,1,86,2,5,5.733333333333333,0.3095238095238102,139.73801248643016,7.6469673405909795,False,True,False
15,10,0,96,2,4,6.0,0.43333333333333357,145.35108543907438,9.150943396226415,False,False,True
16,14,1,110,3,3,6.470588235294118,1.833333333333334,145.35108543907438,7.189153439153439,False,False,True
17,15,1,125,4,2,6.944444444444445,4.196078431372548,136.6826086770085,9.150943396226415,False,False,True
18,4,0,129,4,1,6.7894736842105265,5.055555555555555,117.88019273486799,7.6469673405909795,False,False,True
19,13,1,142,5,0,7.1,3.2105263157894735,123.0312396010231,9.150943396226415,False,False,True
