over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,124.75066784861457,7.305194805194805,True,False,False
1,10,0,19,0,18,9.5,0.0,124.75066784861457,8.13671875,True,False,False
2,3,1,22,1,17,7.333333333333333,0.0,124.76203713695584,8.06872852233677,True,False,False
3,3,1,25,2,16,6.25,-0.5,99.20124049125354,8.13671875,True,False,False
4,4,0,29,2,15,5.8,-1.916666666666667,86.40947288006112,8.06872852233677,True,False,False
5,5,0,34,2,14,5.666666666666667,-3.4666666666666663,86.40947288006112,6.850439882697947,True,False,False
6,5,0,39,2,13,5.571428571428571,-2.166666666666667,86.40947288006112,8.13671875,False,True,False
7,2,1,41,3,12,5.125,-0.9047619047619042,97.89568642755326,7.305194805194805,False,True,False
8,3,0,44,3,11,4.888888888888889,-1.625,123.51019630799657,7.230769230769231,False,True,False
9,5,0,49,3,10,4.9,-2.055555555555556,123.51019630799657,7.514598540145985,False,True,False
10,4,1,53,4,9,4.818181818181818,-2.066666666666667,124.00679753866439,7.305194805194805,False,True,False
11,5,0,58,4,8,4.833333333333333,-1.3181818181818183,122.93405676126878,7.514598540145985,False,True,False
12,11,0,69,4,7,5.3076923076923075,-0.6666666666666661,122.93405676126878,7.305194805194805,False,True,False
13,9,1,78,5,6,5.571428571428571,0.8589743589743595,122.93405676126878,7.514598540145985,False,True,False
14,2,0,80,5,5,5.333333333333333,2.2619047619047628,99.71977104698307,6.850439882697947,False,True,False
15,15,0,95,5,4,5.9375,1.5,99.71977104698307,8.06872852233677,False,False,True
16,3,1,98,6,3,5.764705882352941,2.229166666666666,91.67364581426779,6.850439882697947,False,False,True
17,5,1,103,7,2,5.722222222222222,0.40196078431372584,77.07641196013289,8.06872852233677,False,False,True
18,2,1,105,8,1,5.526315789473684,0.9444444444444446,83.70464657584513,6.850439882697947,False,False,True
19,1,2,106,10,0,5.3,-3.6929824561403506,102.95529257067717,8.13671875,False,False,True
