over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,119.33672668785061,7.708894878706199,True,False,False
1,7,0,17,0,18,8.5,0.0,119.33672668785061,8.544117647058824,True,False,False
2,2,0,19,0,17,6.333333333333333,0.0,119.33672668785061,7.708894878706199,True,False,False
3,8,0,27,0,16,6.75,0.0,119.33672668785061,8.544117647058824,True,False,False
4,3,1,30,1,15,6.0,-1.083333333333333,122.395106652281,8.941176470588236,True,False,False
5,7,0,37,1,14,6.166666666666667,-2.166666666666667,135.316797909456,8.544117647058824,True,False,False
6,4,0,41,1,13,5.857142857142857,-0.666666666666667,135.316797909456,8.941176470588236,False,True,False
7,7,0,48,1,12,6.0,-1.6904761904761898,135.316797909456,7.434397163120567,False,True,False
8,11,0,59,1,11,6.555555555555555,0.0,135.316797909456,10.5,False,True,False
9,7,0,66,1,10,6.6,0.7777777777777777,135.316797909456,7.594936708860759,False,True,False
10,5,0,71,1,9,6.454545454545454,1.7333333333333343,135.316797909456,10.5,False,True,False
11,19,0,90,1,8,7.5,1.2121212121212128,135.316797909456,7.434397163120567,False,True,False
12,6,0,96,1,7,7.384615384615385,2.833333333333334,135.316797909456,10.5,False,True,False
13,5,1,101,2,6,7.214285714285714,2.615384615384615,146.3975159279925,7.594936708860759,False,True,False
14,6,1,107,3,5,7.133333333333334,2.2857142857142856,138.8128024930045,7.708894878706199,False,True,False
15,5,0,112,3,4,7.0,-2.466666666666667,123.93972775697404,8.941176470588236,False,False,True
16,14,1,126,4,3,7.411764705882353,-2.666666666666667,121.65087541521847,7.708894878706199,False,False,True
17,9,1,135,5,2,7.5,-0.07843137254901933,123.53465617217306,8.544117647058824,False,False,True
18,10,1,145,6,1,7.631578947368421,0.8333333333333339,124.16627935182454,8.941176470588236,False,False,True
19,16,0,161,6,0,8.05,1.8684210526315788,127.71283366188317,10.5,False,False,True
