over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,131.5278503330286,8.432642487046632,True,False,False
1,6,0,10,0,18,5.0,0.0,131.5278503330286,8.666666666666666,True,False,False
2,8,0,18,0,17,6.0,0.0,131.5278503330286,8.432642487046632,True,False,False
3,7,1,25,1,16,6.25,0.0,132.85695072706957,7.382239382239383,True,False,False
4,7,0,32,1,15,6.4,0.25,133.87599681020734,9.013452914798206,True,False,False
5,13,0,45,1,14,7.5,0.4333333333333327,133.87599681020734,8.432642487046632,True,False,False
6,4,0,49,1,13,7.0,1.0,133.87599681020734,8.958333333333334,False,True,False
7,9,0,58,1,12,7.25,1.0,133.87599681020734,7.382239382239383,False,True,False
8,7,0,65,1,11,7.222222222222222,1.416666666666666,133.87599681020734,8.958333333333334,False,True,False
9,8,1,73,2,10,7.3,-0.5555555555555554,128.93454825450456,9.558823529411764,False,True,False
10,2,2,75,4,9,6.818181818181818,0.20000000000000018,142.85180615842395,8.958333333333334,False,True,False
11,3,0,78,4,8,6.5,-2.6515151515151514,148.23063227375368,8.666666666666666,False,True,False
12,4,1,82,5,7,6.3076923076923075,-3.666666666666667,148.23063227375368,9.013452914798206,False,True,False
13,4,0,86,5,6,6.142857142857143,-4.8076923076923075,147.78891314680695,8.666666666666666,False,True,False
14,9,0,95,5,5,6.333333333333333,-2.9761904761904767,147.78891314680695,7.382239382239383,False,True,False
15,10,0,105,5,4,6.5625,-1.166666666666666,147.78891314680695,8.432642487046632,False,False,True
16,7,1,112,6,3,6.588235294117647,1.104166666666667,146.34395509694278,7.382239382239383,False,False,True
17,11,0,123,6,2,6.833333333333333,1.5784313725490193,153.83923071972936,9.013452914798206,False,False,True
18,18,0,141,6,1,7.421052631578948,2.000000000000001,153.83923071972936,8.666666666666666,False,False,True
19,13,0,154,6,0,7.7,4.078947368421052,153.83923071972936,9.013452914798206,False,False,True
