over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,125.21003570699179,7.708894878706199,True,False,False
1,6,0,17,0,18,8.5,0.0,125.21003570699179,8.494413407821229,True,False,False
2,10,0,27,0,17,9.0,0.0,125.21003570699179,7.708894878706199,True,False,False
3,8,0,35,0,16,8.75,0.0,125.21003570699179,8.494413407821229,True,False,False
4,9,1,44,1,15,8.8,-0.75,116.10738977202716,8.483870967741936,True,False,False
5,9,0,53,1,14,8.833333333333334,-0.3000000000000007,109.10619704695868,8.494413407821229,True,False,False
6,8,0,61,1,13,8.714285714285714,-0.6666666666666679,109.10619704695868,8.483870967741936,False,True,False
7,9,0,70,1,12,8.75,-0.5476190476190474,109.10619704695868,6.824427480916031,False,True,False
8,3,1,73,2,11,8.11111111111111,-0.08333333333333393,112.76168510366425,8.083333333333334,False,True,False
9,7,0,80,2,10,8.0,-1.9444444444444438,108.98737955958664,6.824427480916031,False,True,False
10,10,0,90,2,9,8.181818181818182,-2.166666666666667,108.98737955958664,8.083333333333334,False,True,False
11,8,0,98,2,8,8.166666666666666,-2.0151515151515147,108.98737955958664,6.824427480916031,False,True,False
12,17,0,115,2,7,8.846153846153847,0.16666666666666785,108.98737955958664,8.083333333333334,False,True,False
13,7,0,122,2,6,8.714285714285714,2.8205128205128194,108.98737955958664,8.483870967741936,False,True,False
14,10,0,132,2,5,8.8,1.9523809523809526,108.98737955958664,7.708894878706199,False,True,False
15,14,0,146,2,4,9.125,2.533333333333333,108.98737955958664,9.0,False,False,True
16,1,1,147,3,3,8.647058823529411,1.208333333333334,114.24453385430105,8.483870967741936,False,False,True
17,5,1,152,4,2,8.444444444444445,-0.8137254901960773,119.7057393155065,6.824427480916031,False,False,True
18,2,2,154,6,1,8.105263157894736,-2.7777777777777777,108.00387609628925,7.708894878706199,False,False,True
19,9,0,163,6,0,8.15,-7.43859649122807,98.82856444118366,8.494413407821229,False,False,True
