over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,131.08559917801037,8.145454545454545,True,False,False
1,3,0,8,0,18,4.0,0.0,131.08559917801037,8.958333333333334,True,False,False
2,7,0,15,0,17,5.0,0.0,131.08559917801037,9.20253164556962,True,False,False
3,11,0,26,0,16,6.5,0.0,131.08559917801037,8.958333333333334,True,False,False
4,19,0,45,0,15,9.0,0.5,131.08559917801037,9.067415730337078,True,False,False
5,3,0,48,0,14,8.0,3.333333333333334,131.08559917801037,8.145454545454545,True,False,False
6,3,0,51,0,13,7.285714285714286,3.0,131.08559917801037,7.382239382239383,False,True,False
7,11,0,62,0,12,7.75,1.0476190476190483,131.08559917801037,8.263698630136986,False,True,False
8,8,0,70,0,11,7.777777777777778,-2.083333333333333,131.08559917801037,7.382239382239383,False,True,False
9,4,1,74,1,10,7.4,-0.44444444444444464,131.07777420150592,8.263698630136986,False,True,False
10,5,0,79,1,9,7.181818181818182,-0.2333333333333334,131.09122809935224,8.958333333333334,False,True,False
11,7,0,86,1,8,7.166666666666667,-2.0151515151515147,131.09122809935224,8.263698630136986,False,True,False
12,4,1,90,2,7,6.923076923076923,-2.333333333333334,129.16053383261658,8.958333333333334,False,True,False
13,14,0,104,2,6,7.428571428571429,-2.0897435897435903,128.2097386246764,9.067415730337078,False,True,False
14,7,0,111,2,5,7.4,0.4047619047619051,128.2097386246764,9.20253164556962,False,True,False
15,11,1,122,3,4,7.625,0.43333333333333357,128.2097386246764,8.263698630136986,False,False,True
16,4,0,126,3,3,7.411764705882353,2.541666666666666,126.63558663558663,8.145454545454545,False,False,True
17,5,0,131,3,2,7.277777777777778,-0.5784313725490202,126.63558663558663,9.20253164556962,False,False,True
18,14,0,145,3,1,7.631578947368421,-1.1111111111111107,126.63558663558663,8.145454545454545,False,False,True
19,10,1,155,4,0,7.75,0.03508771929824572,126.27190924220628,9.20253164556962,False,False,True
