over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,130.79159559042532,7.406162464985995,True,False,False
1,11,0,16,0,18,8.0,0.0,130.79159559042532,9.558823529411764,True,False,False
2,4,0,20,0,17,6.666666666666667,0.0,130.79159559042532,7.406162464985995,True,False,False
3,12,0,32,0,16,8.0,0.0,130.79159559042532,9.261538461538462,True,False,False
4,5,0,37,0,15,7.4,1.0,130.79159559042532,7.406162464985995,True,False,False
5,5,0,42,0,14,7.0,-0.40000000000000036,130.79159559042532,7.885593220338983,True,False,False
6,7,0,49,0,13,7.0,0.33333333333333304,130.79159559042532,7.434397163120567,False,True,False
7,7,0,56,0,12,7.0,-1.333333333333333,130.79159559042532,10.323529411764707,False,True,False
8,6,1,62,1,11,6.888888888888889,-0.666666666666667,130.79159559042532,7.885593220338983,False,True,False
9,3,0,65,1,10,6.5,-0.7222222222222223,124.14435795202834,8.418367346938776,False,True,False
10,6,0,71,1,9,6.454545454545454,-1.666666666666667,124.14435795202834,7.885593220338983,False,True,False
11,7,1,78,2,8,6.5,-1.9545454545454541,132.92577175086362,8.418367346938776,False,True,False
12,4,1,82,3,7,6.3076923076923075,-1.666666666666667,131.6881162423347,7.885593220338983,False,True,False
13,7,0,89,3,6,6.357142857142857,-1.6410256410256405,122.28787468923497,7.406162464985995,False,True,False
14,3,1,92,4,5,6.133333333333334,-1.3571428571428568,125.30971774327986,7.434397163120567,False,True,False
15,7,0,99,4,4,6.1875,-2.466666666666667,132.21236422553926,9.261538461538462,False,False,True
16,11,1,110,5,3,6.470588235294118,-1.020833333333333,133.3001022857494,7.434397163120567,False,False,True
17,5,1,115,6,2,6.388888888888889,-0.47058823529411775,118.94299408584645,9.261538461538462,False,False,True
18,5,1,120,7,1,6.315789473684211,0.2777777777777777,112.01976206810362,10.323529411764707,False,False,True
19,6,2,126,9,0,6.3,-0.8157894736842106,89.89184650683337,9.261538461538462,False,False,True
