over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.82309035023803,7.651162790697675,True,False,False
1,5,0,13,0,18,6.5,0.0,129.82309035023803,8.2578125,True,False,False
2,6,1,19,1,17,6.333333333333333,0.0,130.72716437522055,7.651162790697675,True,False,False
3,4,0,23,1,16,5.75,-0.5,129.69195198724066,8.2578125,True,False,False
4,15,1,38,2,15,7.6,-1.25,127.57765352608497,7.651162790697675,True,False,False
5,11,0,49,2,14,8.166666666666666,-0.2666666666666657,127.94218451447955,8.2578125,True,False,False
6,2,0,51,2,13,7.285714285714286,1.333333333333334,127.94218451447955,8.470588235294118,False,True,False
7,11,0,62,2,12,7.75,1.5476190476190483,127.94218451447955,7.920473773265652,False,True,False
8,19,0,81,2,11,9.0,0.25,127.94218451447955,8.470588235294118,False,True,False
9,8,0,89,2,10,8.9,1.666666666666666,127.94218451447955,7.920473773265652,False,True,False
10,15,0,104,2,9,9.454545454545455,3.7666666666666657,127.94218451447955,7.884297520661157,False,True,False
11,11,0,115,2,8,9.583333333333334,4.545454545454545,127.94218451447955,7.920473773265652,False,True,False
12,9,1,124,3,7,9.538461538461538,1.75,126.77222169201917,7.884297520661157,False,True,False
13,11,0,135,3,6,9.642857142857142,1.6282051282051277,128.48380423614196,10.272727272727273,False,True,False
