over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,130.79159559042532,9.076923076923077,True,False,False
1,15,0,27,0,18,13.5,0.0,130.79159559042532,8.453237410071942,True,False,False
2,8,1,35,1,17,11.666666666666666,0.0,144.83850733597276,9.076923076923077,True,False,False
3,10,1,45,2,16,11.25,-0.5,151.87637453052352,7.70566037735849,True,False,False
4,7,0,52,2,15,10.4,-1.25,161.27889949593083,6.850439882697947,True,False,False
5,22,0,74,2,14,12.333333333333334,-3.0666666666666664,161.27889949593083,8.453237410071942,True,False,False
6,4,0,78,2,13,11.142857142857142,0.16666666666666607,161.27889949593083,6.850439882697947,False,True,False
7,11,0,89,2,12,11.125,-0.14285714285714235,161.27889949593083,8.86046511627907,False,True,False
8,11,0,100,2,11,11.11111111111111,1.208333333333334,161.27889949593083,7.70566037735849,False,True,False
9,22,0,122,2,10,12.2,-2.4444444444444446,161.27889949593083,8.86046511627907,False,True,False
10,15,0,137,2,9,12.454545454545455,2.466666666666667,161.27889949593083,6.850439882697947,False,True,False
11,8,2,145,4,8,12.083333333333334,3.545454545454545,145.96258984096076,9.311418685121108,False,True,False
12,10,2,155,6,7,11.923076923076923,1.916666666666666,132.25604625938368,6.850439882697947,False,True,False
13,9,0,164,6,6,11.714285714285714,-2.9230769230769234,121.42891431506537,9.311418685121108,False,True,False
14,10,0,174,6,5,11.6,-4.7142857142857135,121.42891431506537,7.70566037735849,False,True,False
15,7,0,181,6,4,11.3125,-2.9333333333333336,121.42891431506537,9.076923076923077,False,False,True
16,5,0,186,6,3,10.941176470588236,-2.645833333333334,121.42891431506537,7.70566037735849,False,False,True
17,6,1,192,7,2,10.666666666666666,-3.6078431372549025,119.18790366102398,9.076923076923077,False,False,True
18,10,1,202,8,1,10.631578947368421,-5.166666666666666,123.02964310215543,9.311418685121108,False,False,True
19,19,2,221,10,0,11.05,-4.631578947368421,115.2389371048966,8.453237410071942,False,False,True
