over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,131.2801968903621,7.687975646879757,True,False,False
1,5,0,8,0,18,4.0,0.0,131.2801968903621,7.961864406779661,True,False,False
2,7,0,15,0,17,5.0,0.0,131.2801968903621,7.687975646879757,True,False,False
3,7,1,22,1,16,5.5,0.0,132.56600281987446,6.958333333333333,True,False,False
4,9,0,31,1,15,6.2,0.33333333333333304,127.72951236796173,7.961864406779661,True,False,False
5,4,0,35,1,14,5.833333333333333,0.9666666666666668,127.72951236796173,8.729064039408867,True,False,False
6,10,0,45,1,13,6.428571428571429,0.3333333333333339,127.72951236796173,7.594936708860759,False,True,False
7,10,0,55,1,12,6.875,1.2380952380952381,127.72951236796173,8.729064039408867,False,True,False
8,7,0,62,1,11,6.888888888888889,1.125,127.72951236796173,6.958333333333333,False,True,False
9,13,0,75,1,10,7.5,2.1111111111111107,127.72951236796173,7.594936708860759,False,True,False
10,13,0,88,1,9,8.0,2.5,127.72951236796173,8.729064039408867,False,True,False
11,13,0,101,1,8,8.416666666666666,3.0,127.72951236796173,8.390243902439025,False,True,False
12,4,0,105,1,7,8.076923076923077,4.583333333333334,127.72951236796173,6.958333333333333,False,True,False
13,11,0,116,1,6,8.285714285714286,1.9230769230769234,127.72951236796173,7.961864406779661,False,True,False
14,6,0,122,1,5,8.133333333333333,1.0476190476190474,127.72951236796173,6.958333333333333,False,True,False
15,13,1,135,2,4,8.4375,-1.1333333333333329,128.5606219871834,7.594936708860759,False,False,True
16,5,0,140,2,3,8.235294117647058,1.0625,132.68022795226292,8.729064039408867,False,False,True
17,24,0,164,2,2,9.11111111111111,-0.735294117647058,132.68022795226292,7.687975646879757,False,False,True
18,13,0,177,2,1,9.31578947368421,4.388888888888889,132.68022795226292,7.961864406779661,False,False,True
19,21,0,198,2,0,9.9,4.684210526315789,132.68022795226292,7.687975646879757,False,False,True
