over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,126.79298149086571,7.961864406779661,True,False,False
1,8,1,14,2,18,7.0,0.0,128.46231557023987,7.594936708860759,True,False,False
2,4,0,18,2,17,6.0,0.0,132.9358806725403,7.961864406779661,True,False,False
3,6,0,24,2,16,6.0,-1.0,132.9358806725403,8.916167664670658,True,False,False
4,10,0,34,2,15,6.8,-0.5,132.9358806725403,7.961864406779661,True,False,False
5,20,0,54,2,14,9.0,-0.13333333333333286,132.9358806725403,8.916167664670658,True,False,False
6,1,2,55,4,13,7.857142857142857,3.0,133.12371564893485,6.958333333333333,False,True,False
7,9,0,64,4,12,8.0,1.4761904761904772,133.31155062532943,8.933035714285714,False,True,False
8,2,0,66,4,11,7.333333333333333,1.0,133.31155062532943,6.958333333333333,False,True,False
9,7,0,73,4,10,7.3,-4.333333333333333,133.31155062532943,8.390243902439025,False,True,False
10,3,0,76,4,9,6.909090909090909,-1.2999999999999998,133.31155062532943,6.958333333333333,False,True,False
11,6,1,82,5,8,6.833333333333333,-2.909090909090909,130.6801333961478,2.0,False,True,False
12,1,1,83,6,7,6.384615384615385,-2.0,122.84392270865156,6.958333333333333,False,True,False
13,4,0,87,6,6,6.214285714285714,-4.051282051282051,121.55723459408506,8.933035714285714,False,True,False
14,9,0,96,6,5,6.4,-3.547619047619048,121.55723459408506,8.916167664670658,False,True,False
15,7,1,103,7,4,6.4375,-2.2333333333333334,121.55723459408506,8.933035714285714,False,False,True
16,7,1,110,8,3,6.470588235294118,-0.27083333333333304,132.73691383045636,7.961864406779661,False,False,True
17,15,1,125,9,2,6.944444444444445,0.1960784313725492,127.30659025787966,8.916167664670658,False,False,True
18,6,1,131,10,1,6.894736842105263,1.2222222222222214,118.0392156862745,8.933035714285714,False,False,True
