over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,122.56879160342919,7.98220640569395,True,False,False
1,7,0,12,0,18,6.0,0.0,122.56879160342919,7.1947368421052635,True,False,False
2,3,0,15,0,17,5.0,0.0,122.56879160342919,7.98220640569395,True,False,False
3,7,1,22,1,16,5.5,0.0,127.33482848159512,7.1947368421052635,True,False,False
4,6,0,28,1,15,5.6,-0.33333333333333304,126.7463094318218,7.98220640569395,True,False,False
5,5,1,33,2,14,5.5,-0.7666666666666666,134.02435350134073,7.1947368421052635,True,False,False
6,3,0,36,2,13,5.142857142857143,-0.5,132.6030791330476,7.98220640569395,False,True,False
7,3,2,39,4,12,4.875,-0.9761904761904763,136.91883651805045,7.1947368421052635,False,True,False
8,6,0,45,4,11,5.0,-2.7083333333333335,128.04359183189268,7.348387096774194,False,True,False
9,4,1,49,5,10,4.9,-2.0,129.4671980480449,7.823529411764706,False,True,False
10,4,1,53,6,9,4.818181818181818,-2.0666666666666673,111.9274107897413,7.6469673405909795,False,True,False
11,2,1,55,7,8,4.583333333333333,-1.1515151515151514,81.68028519891324,7.823529411764706,False,True,False
12,4,0,59,7,7,4.538461538461538,-2.7499999999999996,79.0993751667909,7.6469673405909795,False,True,False
13,0,1,59,8,6,4.214285714285714,-2.205128205128205,85.59231646190483,7.823529411764706,False,True,False
14,7,0,66,8,5,4.4,-3.2142857142857144,107.60195783892468,7.6469673405909795,False,True,False
15,3,0,69,8,4,4.3125,-1.2333333333333338,107.60195783892468,7.823529411764706,False,False,True
16,1,1,70,9,3,4.117647058823529,-1.4791666666666665,101.51605932431043,7.6469673405909795,False,False,True
17,0,1,70,10,2,3.888888888888889,-0.9509803921568625,102.9849894603993,8.417457305502847,False,False,True
