over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,137.9005051495081,7.096153846153846,True,False,False
1,12,1,18,1,18,9.0,0.0,131.05573011589266,8.692759295499021,True,False,False
2,7,0,25,1,17,8.333333333333334,0.0,128.86860239182207,7.096153846153846,True,False,False
3,5,0,30,1,16,7.5,-0.5,128.86860239182207,8.880733944954128,True,False,False
4,10,0,40,1,15,8.0,0.0,128.86860239182207,8.692759295499021,True,False,False
5,8,0,48,1,14,8.0,-0.666666666666667,128.86860239182207,8.880733944954128,True,False,False
6,7,0,55,1,13,7.857142857142857,-0.33333333333333304,128.86860239182207,7.5852272727272725,False,True,False
7,4,0,59,1,12,7.375,0.47619047619047716,128.86860239182207,7.920473773265652,False,True,False
8,13,0,72,1,11,8.0,-1.041666666666667,128.86860239182207,8.692759295499021,False,True,False
9,6,0,78,1,10,7.8,0.0,128.86860239182207,7.920473773265652,False,True,False
10,5,0,83,1,9,7.545454545454546,-0.13333333333333286,128.86860239182207,8.880733944954128,False,True,False
11,6,1,89,2,8,7.416666666666667,0.45454545454545414,128.86860239182207,7.920473773265652,False,True,False
12,5,0,94,2,7,7.230769230769231,-2.25,125.44867026222802,10.0,False,True,False
13,14,0,108,2,6,7.714285714285714,-2.397435897435898,125.44867026222802,8.692759295499021,False,True,False
14,13,0,121,2,5,8.066666666666666,0.11904761904761951,125.44867026222802,7.096153846153846,False,True,False
15,6,2,127,4,4,7.9375,2.5999999999999996,131.26077606643133,7.920473773265652,False,False,True
16,8,2,135,6,3,7.9411764705882355,2.0625,137.63743580496728,10.0,False,False,True
17,7,2,142,8,2,7.888888888888889,-0.9411764705882355,106.00875795966253,8.880733944954128,False,False,True
18,4,1,146,9,1,7.684210526315789,-3.8888888888888893,86.32420091324201,10.0,False,False,True
19,7,1,153,10,0,7.65,-3.8508771929824563,66.98630136986301,7.096153846153846,False,False,True
