over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,136.58629782179173,8.962616822429906,True,False,False
1,4,0,11,0,18,5.5,0.0,136.58629782179173,7.687975646879757,True,False,False
2,10,1,21,1,17,7.0,0.0,133.80941398915542,8.962616822429906,True,False,False
3,13,0,34,1,16,8.5,-0.5,129.653256364848,7.961864406779661,True,False,False
4,6,0,40,1,15,8.0,0.0,129.653256364848,7.687975646879757,True,False,False
5,4,0,44,1,14,7.333333333333333,1.166666666666666,129.653256364848,6.958333333333333,True,False,False
6,11,0,55,1,13,7.857142857142857,0.3333333333333339,129.653256364848,8.8,False,True,False
7,8,0,63,1,12,7.875,-0.8571428571428568,129.653256364848,7.961864406779661,False,True,False
8,8,1,71,2,11,7.888888888888889,-0.20833333333333304,138.02488890348283,6.958333333333333,False,True,False
9,10,0,81,2,10,8.1,0.6111111111111107,142.90951019328284,7.422535211267606,False,True,False
10,15,1,96,3,9,8.727272727272727,0.06666666666666643,140.16783252867097,8.962616822429906,False,True,False
11,5,0,101,3,8,8.416666666666666,1.2727272727272734,132.86767180263027,7.422535211267606,False,True,False
12,6,2,107,5,7,8.23076923076923,1.083333333333334,126.78284137367329,6.958333333333333,False,True,False
13,13,0,120,5,6,8.571428571428571,-1.0641025641025639,137.11634229381573,7.422535211267606,False,True,False
14,3,0,123,5,5,8.2,-1.5714285714285712,137.11634229381573,6.958333333333333,False,True,False
15,12,0,135,5,4,8.4375,-1.8666666666666663,137.11634229381573,7.687975646879757,False,False,True
16,10,0,145,5,3,8.529411764705882,0.8958333333333339,137.11634229381573,7.961864406779661,False,False,True
17,12,0,157,5,2,8.722222222222221,-0.19607843137254832,137.11634229381573,7.687975646879757,False,False,True
18,8,1,165,6,1,8.68421052631579,2.6111111111111125,114.74422819587716,8.962616822429906,False,False,True
19,2,2,167,8,0,8.35,0.8157894736842106,95.85643015521065,7.961864406779661,False,False,True
