over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,119.75932756114989,7.305194805194805,True,False,False
1,11,0,13,0,18,6.5,0.0,119.75932756114989,9.089285714285714,True,False,False
2,10,0,23,0,17,7.666666666666667,0.0,119.75932756114989,8.879310344827585,True,False,False
3,13,0,36,0,16,9.0,0.0,119.75932756114989,9.089285714285714,True,False,False
4,9,0,45,0,15,9.0,2.333333333333334,119.75932756114989,8.879310344827585,True,False,False
5,3,1,48,1,14,8.0,1.666666666666666,111.68668546539504,8.94,True,False,False
6,11,0,59,1,13,8.428571428571429,-0.16666666666666607,109.21716988523426,7.305194805194805,False,True,False
7,5,0,64,1,12,8.0,-1.2619047619047619,109.21716988523426,8.94,False,True,False
8,9,0,73,1,11,8.11111111111111,-2.166666666666667,109.21716988523426,7.305194805194805,False,True,False
9,10,0,83,1,10,8.3,0.2222222222222232,109.21716988523426,7.920473773265652,False,True,False
10,14,0,97,1,9,8.818181818181818,-0.3000000000000007,109.21716988523426,9.089285714285714,False,True,False
11,4,0,101,1,8,8.416666666666666,2.1818181818181817,109.21716988523426,7.920473773265652,False,True,False
12,13,0,114,1,7,8.76923076923077,0.9166666666666679,109.21716988523426,7.305194805194805,False,True,False
13,6,1,120,2,6,8.571428571428571,1.5641025641025639,115.45084462218396,7.920473773265652,False,True,False
14,13,0,133,2,5,8.866666666666667,-1.4047619047619042,111.72979768498436,9.089285714285714,False,True,False
15,19,0,152,2,4,9.5,1.299999999999999,111.72979768498436,8.94,False,False,True
16,24,0,176,2,3,10.352941176470589,2.666666666666666,111.72979768498436,8.879310344827585,False,False,True
17,8,1,184,3,2,10.222222222222221,8.313725490196079,121.30576622671481,7.920473773265652,False,False,True
18,9,3,193,6,1,10.157894736842104,6.277777777777779,132.7253114722218,8.94,False,False,True
19,16,1,209,7,0,10.45,1.5087719298245617,135.33306636710978,8.879310344827585,False,False,True
