over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,26,0,26,0,19,26.0,0.0,144.4984872956399,8.161290322580646,True,False,False
1,14,1,40,1,18,20.0,0.0,141.37819642339295,9.076923076923077,True,False,False
2,14,0,54,1,17,18.0,0.0,140.94780277323952,9.20253164556962,True,False,False
3,5,0,59,1,16,14.75,-0.5,140.94780277323952,7.70566037735849,True,False,False
4,9,0,68,1,15,13.6,-4.25,140.94780277323952,9.076923076923077,True,False,False
5,10,0,78,1,14,13.0,-4.266666666666666,140.94780277323952,7.70566037735849,True,False,False
6,10,0,88,1,13,12.571428571428571,-5.0,140.94780277323952,6.850439882697947,False,True,False
7,10,0,98,1,12,12.25,-2.904761904761905,140.94780277323952,8.86046511627907,False,True,False
8,3,0,101,1,11,11.222222222222221,-2.25,140.94780277323952,6.850439882697947,False,True,False
9,6,0,107,1,10,10.7,-3.5555555555555545,140.94780277323952,8.86046511627907,False,True,False
10,20,0,127,1,9,11.545454545454545,-4.366666666666666,140.94780277323952,8.304347826086957,False,True,False
11,13,0,140,1,8,11.666666666666666,-1.878787878787879,140.94780277323952,7.70566037735849,False,True,False
12,7,0,147,1,7,11.307692307692308,1.333333333333334,140.94780277323952,8.86046511627907,False,True,False
13,4,0,151,1,6,10.785714285714286,2.0256410256410255,140.94780277323952,9.20253164556962,False,True,False
