over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.56406282955638,7.687975646879757,True,False,False
1,7,0,11,0,18,5.5,0.0,129.56406282955638,8.38265306122449,True,False,False
2,13,0,24,0,17,8.0,0.0,129.56406282955638,7.687975646879757,True,False,False
3,10,0,34,0,16,8.5,0.0,129.56406282955638,8.38265306122449,True,False,False
4,7,0,41,0,15,8.2,1.5,129.56406282955638,8.432642487046632,True,False,False
5,8,0,49,0,14,8.166666666666666,1.8000000000000007,129.56406282955638,8.452380952380953,True,False,False
6,16,0,65,0,13,9.285714285714286,0.16666666666666785,129.56406282955638,8.432642487046632,False,True,False
7,10,0,75,0,12,9.375,1.0476190476190474,129.56406282955638,8.452380952380953,False,True,False
8,3,1,78,1,11,8.666666666666666,1.958333333333334,130.55447936143275,8.6,False,True,False
9,11,0,89,1,10,8.9,0.5,129.69195198724066,8.272727272727273,False,True,False
10,7,0,96,1,9,8.727272727272727,-1.4000000000000004,129.69195198724066,7.687975646879757,False,True,False
11,23,0,119,1,8,9.916666666666666,-2.2272727272727266,129.69195198724066,8.432642487046632,False,True,False
12,14,0,133,1,7,10.23076923076923,3.75,129.69195198724066,8.452380952380953,False,True,False
13,7,1,140,2,6,10.0,4.435897435897436,130.73965619350375,8.6,False,True,False
14,3,0,143,2,5,9.533333333333333,4.166666666666666,129.84182807766285,8.38265306122449,False,True,False
15,9,0,152,2,4,9.5,-2.033333333333333,129.84182807766285,8.6,False,False,True
16,12,0,164,2,3,9.647058823529411,-3.666666666666667,129.84182807766285,7.687975646879757,False,False,True
17,20,0,184,2,2,10.222222222222221,-1.6470588235294112,129.84182807766285,8.452380952380953,False,False,True
18,10,0,194,2,1,10.210526315789474,3.4444444444444446,129.84182807766285,8.6,False,False,True
19,15,2,209,4,0,10.45,3.7894736842105257,127.30404819495246,8.38265306122449,False,False,True
