over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,122.81982796912884,8.364583333333334,True,False,False
1,3,0,10,0,18,5.0,0.0,122.81982796912884,7.381443298969073,True,False,False
2,10,0,20,0,17,6.666666666666667,0.0,122.81982796912884,8.364583333333334,True,False,False
3,9,0,29,0,16,7.25,0.0,122.81982796912884,7.381443298969073,True,False,False
4,11,1,40,1,15,8.0,0.08333333333333304,120.75512418799144,7.189153439153439,True,False,False
5,9,0,49,1,14,8.166666666666666,1.5,121.73715408750621,8.82587064676617,True,False,False
6,7,0,56,1,13,8.0,1.0,121.73715408750621,7.189153439153439,False,True,False
7,10,0,66,1,12,8.25,0.5,121.73715408750621,8.098901098901099,False,True,False
8,15,0,81,1,11,9.0,0.4166666666666661,121.73715408750621,8.82587064676617,False,True,False
9,9,0,90,1,10,9.0,1.666666666666666,121.73715408750621,8.098901098901099,False,True,False
10,2,1,92,2,9,8.363636363636363,2.333333333333334,121.63222819479309,7.189153439153439,False,True,False
11,11,0,103,2,8,8.583333333333334,-0.19696969696969724,119.02404651754175,8.098901098901099,False,True,False
12,7,1,110,3,7,8.461538461538462,-1.7500000000000009,119.02404651754175,7.381443298969073,False,True,False
13,14,0,124,3,6,8.857142857142858,-2.7948717948717947,122.92733622823263,8.82587064676617,False,True,False
14,11,0,135,3,5,9.0,1.3095238095238084,122.92733622823263,7.189153439153439,False,True,False
