over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,117.62858242899506,7.476683937823834,True,False,False
1,6,0,11,0,18,5.5,0.0,117.62858242899506,8.246913580246913,True,False,False
2,7,1,18,1,17,6.0,0.0,117.62858242899506,7.476683937823834,True,False,False
3,9,0,27,1,16,6.75,-0.5,109.09828497887699,8.246913580246913,True,False,False
4,10,0,37,1,15,7.4,0.08333333333333304,109.09828497887699,7.634361233480176,True,False,False
5,1,0,38,1,14,6.333333333333333,0.7666666666666657,109.09828497887699,7.714285714285714,True,False,False
6,5,0,43,1,13,6.142857142857143,0.3333333333333339,109.09828497887699,8.444444444444445,False,True,False
7,7,0,50,1,12,6.25,-0.8095238095238102,109.09828497887699,7.36180904522613,False,True,False
8,9,0,59,1,11,6.555555555555555,-1.916666666666667,109.09828497887699,7.714285714285714,False,True,False
9,6,0,65,1,10,6.5,0.44444444444444464,109.09828497887699,7.36180904522613,False,True,False
10,7,1,72,2,9,6.545454545454546,0.833333333333333,106.64370330919603,7.714285714285714,False,True,False
11,7,0,79,2,8,6.583333333333333,0.2878787878787872,111.57845818960047,7.36180904522613,False,True,False
12,8,0,87,2,7,6.6923076923076925,-0.4166666666666661,111.57845818960047,7.476683937823834,False,True,False
13,8,0,95,2,6,6.785714285714286,0.14102564102564052,111.57845818960047,7.36180904522613,False,True,False
14,4,1,99,3,5,6.6,0.8809523809523814,116.03172932804641,7.476683937823834,False,True,False
15,10,0,109,3,4,6.8125,-0.4333333333333327,113.33640578738618,8.246913580246913,False,False,True
16,8,0,117,3,3,6.882352941176471,0.020833333333333037,113.33640578738618,7.634361233480176,False,False,True
17,10,0,127,3,2,7.055555555555555,-0.04901960784313797,113.33640578738618,7.714285714285714,False,False,True
18,5,0,132,3,1,6.947368421052632,2.2777777777777786,113.33640578738618,8.246913580246913,False,False,True
19,2,2,134,5,0,6.7,0.7192982456140351,117.86073803108424,7.634361233480176,False,False,True
