over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,119.45548032703118,8.494413407821229,True,False,False
1,1,0,9,0,18,4.5,0.0,119.45548032703118,7.852941176470588,True,False,False
2,7,0,16,0,17,5.333333333333333,0.0,119.45548032703118,8.494413407821229,True,False,False
3,1,0,17,0,16,4.25,0.0,119.45548032703118,7.852941176470588,True,False,False
4,8,1,25,1,15,5.0,-1.25,121.16516262489758,6.850439882697947,True,False,False
5,7,0,32,1,14,5.333333333333333,-0.16666666666666696,121.7659478208415,7.456,True,False,False
6,6,0,38,1,13,5.428571428571429,-0.5,121.7659478208415,8.06872852233677,False,True,False
7,3,1,41,2,12,5.125,1.0714285714285712,123.81669657925545,7.456,False,True,False
8,6,0,47,2,11,5.222222222222222,-0.29166666666666696,126.25136065835687,8.06872852233677,False,True,False
9,7,0,54,2,10,5.4,-0.7222222222222223,126.25136065835687,7.456,False,True,False
10,11,0,65,2,9,5.909090909090909,-0.5666666666666673,126.25136065835687,8.06872852233677,False,True,False
11,6,0,71,2,8,5.916666666666667,2.090909090909091,126.25136065835687,8.01702786377709,False,True,False
12,12,0,83,2,7,6.384615384615385,2.083333333333333,126.25136065835687,7.456,False,True,False
13,3,0,86,2,6,6.142857142857143,3.282051282051281,126.25136065835687,7.852941176470588,False,True,False
14,9,0,95,2,5,6.333333333333333,0.8571428571428568,126.25136065835687,6.850439882697947,False,True,False
15,11,1,106,3,4,6.625,1.666666666666667,130.98680820896314,7.852941176470588,False,False,True
16,3,1,109,4,3,6.411764705882353,0.541666666666667,129.47890864788337,6.850439882697947,False,False,True
17,4,0,113,4,2,6.277777777777778,0.2549019607843137,131.9260993615099,8.01702786377709,False,False,True
18,4,2,117,6,1,6.157894736842105,-1.2777777777777777,125.44726670169277,6.850439882697947,False,False,True
19,5,1,122,7,0,6.1,-3.991228070175439,123.7098643133157,8.01702786377709,False,False,True
