over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,135.90878768041395,9.617021276595745,True,False,False
1,5,0,6,0,18,3.0,0.0,135.90878768041395,7.826923076923077,True,False,False
2,8,0,14,0,17,4.666666666666667,0.0,135.90878768041395,9.617021276595745,True,False,False
3,9,0,23,0,16,5.75,0.0,135.90878768041395,7.826923076923077,True,False,False
4,1,0,24,0,15,4.8,1.583333333333333,135.90878768041395,9.831858407079647,True,False,False
5,13,0,37,0,14,6.166666666666667,1.2000000000000002,135.90878768041395,7.826923076923077,True,False,False
6,5,0,42,0,13,6.0,1.5,135.90878768041395,7.6469673405909795,False,True,False
7,10,0,52,0,12,6.5,0.33333333333333304,135.90878768041395,7.03125,False,True,False
8,10,0,62,0,11,6.888888888888889,2.833333333333334,135.90878768041395,7.6469673405909795,False,True,False
9,7,0,69,0,10,6.9,1.4444444444444446,135.90878768041395,8.417457305502847,False,True,False
10,6,0,75,0,9,6.818181818181818,2.0999999999999996,135.90878768041395,7.6469673405909795,False,True,False
11,14,0,89,0,8,7.416666666666667,0.8484848484848486,135.90878768041395,9.831858407079647,False,True,False
12,8,1,97,1,7,7.461538461538462,1.583333333333333,135.77757562532648,9.617021276595745,False,True,False
13,11,0,108,1,6,7.714285714285714,1.3717948717948723,142.1900081900082,8.417457305502847,False,True,False
14,13,0,121,1,5,8.066666666666666,2.7857142857142856,142.1900081900082,9.617021276595745,False,True,False
15,4,0,125,1,4,7.8125,2.0999999999999996,142.1900081900082,7.826923076923077,False,False,True
16,19,0,144,1,3,8.470588235294118,1.520833333333334,142.1900081900082,9.831858407079647,False,False,True
17,11,1,155,2,2,8.61111111111111,3.5294117647058822,146.3827234535896,8.417457305502847,False,False,True
