over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,130.79159559042532,8.692759295499021,True,False,False
1,2,0,12,0,18,6.0,0.0,130.79159559042532,8.82587064676617,True,False,False
2,7,0,19,0,17,6.333333333333333,0.0,130.79159559042532,8.692759295499021,True,False,False
3,23,0,42,0,16,10.5,0.0,130.79159559042532,8.82587064676617,True,False,False
4,3,1,45,1,15,9.0,0.16666666666666607,126.6501793732087,6.850439882697947,True,False,False
5,5,1,50,2,14,8.333333333333334,1.5,133.97575696233955,7.70566037735849,True,False,False
6,3,0,53,2,13,7.571428571428571,1.0,134.42797314365487,6.850439882697947,False,True,False
7,1,2,54,4,12,6.75,-4.904761904761905,124.99656176844934,7.70566037735849,False,True,False
8,7,1,61,5,11,6.777777777777778,-5.25,121.49863712990565,6.850439882697947,False,True,False
9,8,0,69,5,10,6.9,-4.611111111111111,124.8603753950726,7.70566037735849,False,True,False
10,9,0,78,5,9,7.090909090909091,-3.0666666666666673,124.8603753950726,8.86046511627907,False,True,False
11,6,1,84,6,8,7.0,0.40909090909090917,121.646047364831,9.20253164556962,False,True,False
12,2,2,86,8,7,6.615384615384615,0.16666666666666696,111.02229437716467,8.86046511627907,False,True,False
13,9,0,95,8,6,6.785714285714286,-2.448717948717948,98.75919117647058,9.20253164556962,False,True,False
14,7,1,102,9,5,6.8,-2.6190476190476186,118.61723856209149,8.86046511627907,False,True,False
15,7,0,109,9,4,6.8125,-2.3,120.57291666666666,6.850439882697947,False,False,True
16,12,0,121,9,3,7.117647058823529,0.35416666666666696,120.57291666666666,8.86046511627907,False,False,True
17,2,1,123,10,2,6.833333333333333,1.049019607843137,120.57291666666666,7.70566037735849,False,False,True
