over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,126.38866964339407,8.666666666666666,True,False,False
1,7,0,9,0,18,4.5,0.0,126.38866964339407,7.382239382239383,True,False,False
2,1,0,10,0,17,3.3333333333333335,0.0,126.38866964339407,9.067415730337078,True,False,False
3,12,0,22,0,16,5.5,0.0,126.38866964339407,9.013452914798206,True,False,False
4,4,1,26,1,15,5.2,1.166666666666667,128.616221295499,7.382239382239383,True,False,False
5,8,1,34,2,14,5.666666666666667,-0.033333333333333215,125.84272751724575,9.067415730337078,True,False,False
6,3,0,37,2,13,5.285714285714286,1.333333333333333,133.352057583403,7.434397163120567,False,True,False
7,4,0,41,2,12,5.125,-1.2857142857142856,133.352057583403,7.382239382239383,False,True,False
8,3,0,44,2,11,4.888888888888889,-0.625,133.352057583403,7.434397163120567,False,True,False
9,3,1,47,3,10,4.7,-1.5555555555555558,128.69056803320413,7.382239382239383,False,True,False
10,6,0,53,3,9,4.818181818181818,-1.8666666666666667,126.2194567662576,7.434397163120567,False,True,False
11,7,0,60,3,8,5.0,-1.3181818181818183,126.2194567662576,9.013452914798206,False,True,False
12,11,0,71,3,7,5.461538461538462,-0.16666666666666696,126.2194567662576,7.434397163120567,False,True,False
13,13,0,84,3,6,6.0,2.5384615384615383,126.2194567662576,9.013452914798206,False,True,False
14,11,0,95,3,5,6.333333333333333,4.333333333333334,126.2194567662576,8.666666666666666,False,True,False
15,6,1,101,4,4,6.3125,5.333333333333333,128.42465937951502,9.067415730337078,False,False,True
16,10,0,111,4,3,6.529411764705882,3.1875,132.9531946028694,9.013452914798206,False,False,True
17,10,1,121,5,2,6.722222222222222,1.9705882352941178,130.11289508427907,8.666666666666666,False,False,True
18,6,0,127,5,1,6.684210526315789,0.9444444444444438,128.63368032656416,9.067415730337078,False,False,True
19,4,2,131,7,0,6.55,1.4824561403508767,129.49030892499027,8.666666666666666,False,False,True
