over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,144.4984872956399,8.544117647058824,True,False,False
1,1,1,3,1,18,1.5,0.0,135.6117403336516,9.22689075630252,True,False,False
2,1,1,4,2,17,1.3333333333333333,0.0,131.73828160409133,8.544117647058824,True,False,False
3,9,0,13,2,16,3.25,-1.0,126.48793054428704,9.22689075630252,True,False,False
4,7,0,20,2,15,4.0,-0.5833333333333335,126.48793054428704,8.544117647058824,True,False,False
5,6,0,26,2,14,4.333333333333333,1.166666666666667,126.48793054428704,9.22689075630252,True,False,False
6,12,0,38,2,13,5.428571428571429,3.0,126.48793054428704,9.684931506849315,False,True,False
7,8,0,46,2,12,5.75,2.904761904761905,126.48793054428704,9.22689075630252,False,True,False
8,4,1,50,3,11,5.555555555555555,2.916666666666666,127.33958845966771,6.958333333333333,False,True,False
9,3,0,53,3,10,5.3,1.9444444444444446,132.09025948466407,8.603674540682414,False,True,False
10,9,1,62,4,9,5.636363636363637,-0.7999999999999998,136.57695675246146,6.958333333333333,False,True,False
11,4,0,66,4,8,5.5,-1.3030303030303036,140.34398298347764,8.603674540682414,False,True,False
12,20,0,86,4,7,6.615384615384615,-0.666666666666667,140.34398298347764,6.958333333333333,False,True,False
13,15,0,101,4,6,7.214285714285714,3.884615384615385,140.34398298347764,9.684931506849315,False,True,False
14,13,1,114,5,5,7.6,5.785714285714286,140.34398298347764,8.096385542168674,False,True,False
15,20,0,134,5,4,8.375,7.9,145.98192669888044,9.684931506849315,False,False,True
16,8,0,142,5,3,8.352941176470589,7.125,145.98192669888044,8.096385542168674,False,False,True
17,13,0,155,5,2,8.61111111111111,4.813725490196077,145.98192669888044,6.958333333333333,False,False,True
18,16,2,171,7,1,9.0,5.055555555555555,126.94913652716053,8.544117647058824,False,False,True
19,8,0,179,7,0,8.95,2.333333333333334,123.38493174158907,8.096385542168674,False,False,True
