over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,142.84379254382253,8.453237410071942,True,False,False
1,7,0,11,0,18,5.5,0.0,142.84379254382253,9.34375,True,False,False
2,15,0,26,0,17,8.666666666666666,0.0,142.84379254382253,8.453237410071942,True,False,False
3,3,1,29,1,16,7.25,0.0,137.92992495622232,9.34375,True,False,False
4,12,0,41,1,15,8.2,0.5833333333333339,130.86749017405953,8.304347826086957,True,False,False
5,11,0,52,1,14,8.666666666666666,1.3000000000000007,130.86749017405953,9.34375,True,False,False
6,14,0,66,1,13,9.428571428571429,-0.5,130.86749017405953,6.850439882697947,False,True,False
7,1,0,67,1,12,8.375,2.904761904761905,130.86749017405953,7.70566037735849,False,True,False
8,7,0,74,1,11,8.222222222222221,0.2916666666666661,130.86749017405953,6.850439882697947,False,True,False
9,7,0,81,1,10,8.1,-0.8888888888888884,130.86749017405953,7.70566037735849,False,True,False
10,8,0,89,1,9,8.090909090909092,-3.0999999999999996,130.86749017405953,9.311418685121108,False,True,False
11,7,0,96,1,8,8.0,-0.7575757575757587,130.86749017405953,7.70566037735849,False,True,False
12,3,1,99,2,7,7.615384615384615,-0.666666666666667,133.73214912872925,6.850439882697947,False,True,False
13,10,0,109,2,6,7.785714285714286,-2.115384615384615,136.54712880258293,8.453237410071942,False,True,False
14,6,0,115,2,5,7.666666666666667,-1.6190476190476186,136.54712880258293,6.850439882697947,False,True,False
15,13,0,128,2,4,8.0,-1.833333333333334,136.54712880258293,7.70566037735849,False,False,True
16,7,1,135,3,3,7.9411764705882355,1.666666666666666,135.3097740703986,9.34375,False,False,True
17,6,0,141,3,2,7.833333333333333,0.22549019607843057,133.23392758656354,8.304347826086957,False,False,True
