over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,124.75066784861457,8.13671875,True,False,False
1,10,0,16,0,18,8.0,0.0,124.75066784861457,6.59375,True,False,False
2,14,0,30,0,17,10.0,0.0,124.75066784861457,8.13671875,True,False,False
3,4,0,34,0,16,8.5,0.0,124.75066784861457,6.59375,True,False,False
4,5,0,39,0,15,7.8,0.8333333333333339,124.75066784861457,6.850439882697947,True,False,False
5,3,1,42,1,14,7.0,-0.13333333333333286,122.28917191529699,6.59375,True,False,False
6,3,0,45,1,13,6.428571428571429,-3.5,120.35761832621768,8.06872852233677,False,True,False
7,5,0,50,1,12,6.25,-3.2619047619047623,120.35761832621768,7.514598540145985,False,True,False
8,7,0,57,1,11,6.333333333333333,-3.0833333333333335,120.35761832621768,7.230769230769231,False,True,False
9,15,0,72,1,10,7.2,-1.333333333333333,120.35761832621768,8.06872852233677,False,True,False
10,17,0,89,1,9,8.090909090909092,1.7999999999999998,120.35761832621768,7.514598540145985,False,True,False
11,5,0,94,1,8,7.833333333333333,4.909090909090908,120.35761832621768,6.59375,False,True,False
12,3,1,97,2,7,7.461538461538462,4.500000000000001,121.83333745535793,8.13671875,False,True,False
13,1,0,98,2,6,7.0,0.37179487179487225,121.0754778811501,6.850439882697947,False,True,False
14,14,0,112,2,5,7.466666666666667,-4.5,121.0754778811501,8.06872852233677,False,True,False
15,4,0,116,2,4,7.25,-1.9666666666666668,121.0754778811501,7.514598540145985,False,False,True
16,9,0,125,2,3,7.352941176470588,-0.916666666666667,121.0754778811501,6.850439882697947,False,False,True
17,18,0,143,2,2,7.944444444444445,1.6470588235294121,121.0754778811501,8.13671875,False,False,True
18,11,0,154,2,1,8.105263157894736,2.3888888888888893,121.0754778811501,6.850439882697947,False,False,True
19,16,2,170,4,0,8.5,4.56140350877193,136.80164133875616,8.06872852233677,False,False,True
