over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,126.6875285832445,7.1947368421052635,True,False,False
1,2,0,3,1,18,1.5,0.0,123.50396168515613,7.292887029288703,True,False,False
2,3,0,6,1,17,2.0,0.0,123.50396168515613,7.1947368421052635,True,False,False
3,9,0,15,1,16,3.75,-0.5,123.50396168515613,7.292887029288703,True,False,False
4,3,0,18,1,15,3.6,0.916666666666667,123.50396168515613,8.879310344827585,True,False,False
5,6,0,24,1,14,4.0,1.4,123.50396168515613,7.634361233480176,True,False,False
6,9,0,33,1,13,4.714285714285714,2.0,123.50396168515613,8.879310344827585,False,True,False
7,10,0,43,1,12,5.375,1.2857142857142856,123.50396168515613,7.634361233480176,False,True,False
8,12,0,55,1,11,6.111111111111111,2.958333333333334,123.50396168515613,7.92,False,True,False
9,7,0,62,1,10,6.2,4.222222222222223,123.50396168515613,8.764940239043824,False,True,False
10,11,1,73,2,9,6.636363636363637,3.466666666666666,122.36019486246255,7.886363636363637,False,True,False
11,5,0,78,2,8,6.5,2.8636363636363633,125.09121821961975,8.764940239043824,False,True,False
12,4,1,82,3,7,6.3076923076923075,0.666666666666667,127.17861343020307,7.634361233480176,False,True,False
13,7,1,89,4,6,6.357142857142857,-0.6410256410256405,125.24963111974937,8.764940239043824,False,True,False
14,12,0,101,4,5,6.733333333333333,-2.0238095238095237,122.1977447539392,8.879310344827585,False,True,False
15,12,1,113,5,4,7.0625,-0.06666666666666643,122.1977447539392,7.1947368421052635,False,False,True
16,4,1,117,6,3,6.882352941176471,2.270833333333334,129.50081124387302,7.292887029288703,False,False,True
17,9,0,126,6,2,7.0,1.450980392156863,118.84799105935792,7.1947368421052635,False,False,True
18,6,1,132,7,1,6.947368421052632,0.3333333333333339,114.05342261100053,7.292887029288703,False,False,True
19,4,1,136,8,0,6.8,-1.6140350877192988,105.77121683519142,7.634361233480176,False,False,True
