over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,19,0,19,0,19,19.0,0.0,183.7704918032787,15.666666666666666,True,False,False
1,18,0,37,0,18,18.5,0.0,183.7704918032787,7.456310679611651,True,False,False
2,18,0,55,0,17,18.333333333333332,0.0,183.7704918032787,9.961538461538462,True,False,False
3,14,0,69,0,16,17.25,0.0,183.7704918032787,8.01702786377709,True,False,False
4,20,0,89,0,15,17.8,-0.5833333333333321,183.7704918032787,9.22689075630252,True,False,False
5,3,0,92,0,14,15.333333333333334,-0.46666666666666856,183.7704918032787,7.456310679611651,True,False,False
6,21,0,113,0,13,16.142857142857142,-3.0,183.7704918032787,9.22689075630252,False,True,False
7,3,1,116,1,12,14.5,-1.4761904761904763,171.3136612021858,8.01702786377709,False,True,False
8,8,0,124,1,11,13.777777777777779,-6.0,146.9704918032787,15.666666666666666,False,True,False
9,4,1,128,2,10,12.8,-3.6111111111111125,145.84618152738904,7.422535211267606,False,True,False
10,10,0,138,2,9,12.545454545454545,-8.8,144.99878048780488,8.01702786377709,False,True,False
11,16,0,154,2,8,12.833333333333334,-5.712121212121212,144.99878048780488,7.422535211267606,False,True,False
12,12,0,166,2,7,12.76923076923077,-3.333333333333334,144.99878048780488,9.961538461538462,False,True,False
13,15,1,181,3,6,12.928571428571429,-0.10256410256410398,153.15120930707215,15.666666666666666,False,True,False
14,9,0,190,3,5,12.666666666666666,0.9047619047619051,156.52681396060822,8.01702786377709,False,True,False
15,9,0,199,3,4,12.4375,-1.166666666666666,156.52681396060822,7.456310679611651,False,False,True
16,9,0,208,3,3,12.235294117647058,-1.9375,156.52681396060822,9.961538461538462,False,False,True
17,26,0,234,3,2,13.0,-3.235294117647058,156.52681396060822,15.666666666666666,False,False,True
18,6,1,240,4,1,12.631578947368421,1.666666666666666,146.156975619667,7.456310679611651,False,False,True
19,17,0,257,4,0,12.85,0.5350877192982448,147.4366829416956,9.961538461538462,False,False,True
