over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,124.28943817287981,8.08361204013378,True,False,False
1,9,0,23,0,18,11.5,0.0,124.28943817287981,7.884615384615385,True,False,False
2,12,0,35,0,17,11.666666666666666,0.0,124.28943817287981,9.38888888888889,True,False,False
3,15,0,50,0,16,12.5,0.0,124.28943817287981,7.884615384615385,True,False,False
4,13,0,63,0,15,12.6,-0.5,124.28943817287981,7.722222222222222,True,False,False
5,11,0,74,0,14,12.333333333333334,0.7333333333333343,124.28943817287981,8.08361204013378,True,False,False
6,4,0,78,0,13,11.142857142857142,0.6666666666666661,124.28943817287981,7.722222222222222,False,True,False
7,8,1,86,1,12,10.75,-1.8095238095238084,124.45455068646602,7.9655172413793105,False,True,False
8,11,0,97,1,11,10.777777777777779,-3.583333333333333,127.44727546790128,9.38888888888889,False,True,False
9,4,0,101,1,10,10.1,-3.6111111111111116,127.44727546790128,7.9655172413793105,False,True,False
10,4,0,105,1,9,9.545454545454545,-2.9333333333333327,127.44727546790128,7.544025157232705,False,True,False
11,10,0,115,1,8,9.583333333333334,-3.212121212121212,127.44727546790128,7.9655172413793105,False,True,False
12,4,1,119,2,7,9.153846153846153,-3.583333333333334,125.07109201180138,7.544025157232705,False,True,False
13,4,0,123,2,6,8.785714285714286,-3.6538461538461533,125.21425016088287,7.9655172413793105,False,True,False
14,12,0,135,2,5,9.0,-3.2857142857142865,125.21425016088287,7.544025157232705,False,True,False
15,4,1,139,3,4,8.6875,-2.833333333333333,123.07318823690922,7.722222222222222,False,False,True
16,10,1,149,4,3,8.764705882352942,-2.520833333333333,119.55489474428174,7.544025157232705,False,False,True
17,6,0,155,4,2,8.61111111111111,-1.098039215686276,113.18863564275681,8.08361204013378,False,False,True
18,16,0,171,4,1,9.0,-2.9444444444444438,113.18863564275681,7.722222222222222,False,False,True
19,7,0,178,4,0,8.9,1.166666666666666,113.18863564275681,8.08361204013378,False,False,True
