over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,125.27845973467379,7.583333333333333,True,False,False
1,8,0,12,0,18,6.0,0.0,125.27845973467379,7.9655172413793105,True,False,False
2,10,2,22,2,17,7.333333333333333,0.0,124.70880094552084,7.583333333333333,True,False,False
3,9,0,31,2,16,7.75,-1.0,123.84288046105758,8.08361204013378,True,False,False
4,0,1,31,3,15,6.2,0.25,117.22858697403838,7.583333333333333,True,False,False
5,3,1,34,4,14,5.666666666666667,-1.3666666666666671,117.5260121645267,7.544025157232705,True,False,False
6,16,0,50,4,13,7.142857142857143,-2.666666666666667,118.41753230301495,9.666666666666666,False,True,False
7,4,0,54,4,12,6.75,-1.8095238095238102,118.41753230301495,7.544025157232705,False,True,False
8,5,0,59,4,11,6.555555555555555,0.41666666666666696,118.41753230301495,7.9655172413793105,False,True,False
9,11,1,70,5,10,7.0,1.7777777777777786,118.41753230301495,7.544025157232705,False,True,False
10,8,0,78,5,9,7.090909090909091,-0.833333333333333,134.88663342661044,7.92,False,True,False
11,4,0,82,5,8,6.833333333333333,0.40909090909090917,134.88663342661044,7.9655172413793105,False,True,False
12,7,0,89,5,7,6.846153846153846,0.3333333333333339,134.88663342661044,7.583333333333333,False,True,False
13,10,0,99,5,6,7.071428571428571,-0.5128205128205128,134.88663342661044,7.544025157232705,False,True,False
14,9,1,108,6,5,7.2,-0.07142857142857117,134.88663342661044,7.886363636363637,False,True,False
15,10,1,118,7,4,7.375,0.9666666666666659,107.85046092098344,7.9655172413793105,False,False,True
16,11,0,129,7,3,7.588235294117647,1.291666666666666,104.46910112359551,7.886363636363637,False,False,True
17,8,1,137,8,2,7.611111111111111,1.4117647058823533,91.86828963795256,8.08361204013378,False,False,True
18,9,1,146,9,1,7.684210526315789,1.0555555555555554,92.86828963795256,7.886363636363637,False,False,True
19,13,0,159,9,0,7.95,0.6491228070175445,105.96910112359551,8.08361204013378,False,False,True
