over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,124.75066784861457,7.385416666666667,True,False,False
1,8,0,12,0,18,6.0,0.0,124.75066784861457,8.08361204013378,True,False,False
2,8,1,20,1,17,6.666666666666667,0.0,121.55439185364764,8.08695652173913,True,False,False
3,5,0,25,1,16,6.25,-0.5,120.65705947858467,8.08361204013378,True,False,False
4,10,0,35,1,15,7.0,0.25,120.65705947858467,8.08695652173913,True,False,False
5,4,0,39,1,14,6.5,0.16666666666666696,120.65705947858467,8.494413407821229,True,False,False
6,7,1,46,2,13,6.571428571428571,-0.16666666666666696,120.65705947858467,8.08695652173913,False,True,False
7,3,0,49,2,12,6.125,-0.07142857142857117,125.468527403547,6.89453125,False,True,False
8,19,0,68,2,11,7.555555555555555,-1.958333333333333,125.468527403547,8.08695652173913,False,True,False
9,9,0,77,2,10,7.7,1.6111111111111107,125.468527403547,6.89453125,False,True,False
10,5,2,82,4,9,7.454545454545454,2.6333333333333337,124.15439363318328,8.494413407821229,False,True,False
11,3,0,85,4,8,7.083333333333333,2.545454545454546,123.51019630799657,7.385416666666667,False,True,False
12,13,0,98,4,7,7.538461538461538,-2.416666666666666,123.51019630799657,8.494413407821229,False,True,False
13,14,0,112,4,6,8.0,-1.5384615384615383,123.51019630799657,7.385416666666667,False,True,False
14,10,0,122,4,5,8.133333333333333,2.0,123.51019630799657,8.08361204013378,False,True,False
15,21,0,143,4,4,8.9375,4.200000000000001,123.51019630799657,6.89453125,False,False,True
16,9,1,152,5,3,8.941176470588236,6.0625,120.43536896723579,8.494413407821229,False,False,True
17,8,2,160,7,2,8.88888888888889,3.8921568627450984,95.24263443946701,7.385416666666667,False,False,True
18,4,1,164,8,1,8.631578947368421,2.277777777777777,64.1775147928994,8.08361204013378,False,False,True
19,6,1,170,9,0,8.5,-3.6315789473684212,62.57142857142858,8.118279569892474,False,False,True
